cooling_preset,rep,policy,config_id,batch_index,cum_regret
scale_default,0,Epsilon_Greedy,epsilon=0.7,376,35.014049193645334
scale_default,0,Epsilon_Greedy,epsilon=0.7,377,35.179960839893766
scale_default,0,Epsilon_Greedy,epsilon=0.7,378,35.45269212696205
scale_default,0,Epsilon_Greedy,epsilon=0.7,379,35.732202177178
scale_default,0,Epsilon_Greedy,epsilon=0.7,380,35.851999132000415
scale_default,0,Epsilon_Greedy,epsilon=0.7,381,35.99712005985266
scale_default,0,Epsilon_Greedy,epsilon=0.7,382,35.99712005985266
scale_default,0,Epsilon_Greedy,epsilon=0.7,383,36.000381438005505
scale_default,0,Epsilon_Greedy,epsilon=0.7,384,36.000381438005505
scale_default,0,Epsilon_Greedy,epsilon=0.7,385,36.050674550855796
scale_default,0,Epsilon_Greedy,epsilon=0.7,386,36.343746286901016
scale_default,0,Epsilon_Greedy,epsilon=0.7,387,36.74664827994726
scale_default,0,Epsilon_Greedy,epsilon=0.7,388,36.98335293618869
scale_default,0,Epsilon_Greedy,epsilon=0.7,389,37.19953562887412
scale_default,0,Epsilon_Greedy,epsilon=0.7,390,37.30260590459353
scale_default,0,Epsilon_Greedy,epsilon=0.7,391,37.48211309473144
scale_default,0,Epsilon_Greedy,epsilon=0.7,392,37.48211309473144
scale_default,0,Epsilon_Greedy,epsilon=0.7,393,37.60609993654262
scale_default,0,Epsilon_Greedy,epsilon=0.7,394,37.705233905287
scale_default,0,Epsilon_Greedy,epsilon=0.7,395,38.07028643838516
scale_default,0,Epsilon_Greedy,epsilon=0.7,396,38.21012809295517
scale_default,0,Epsilon_Greedy,epsilon=0.7,397,38.27518191813651
scale_default,0,Epsilon_Greedy,epsilon=0.7,398,38.60197086531549
scale_default,0,Epsilon_Greedy,epsilon=0.7,399,38.63982510935708
scale_default,0,Epsilon_Greedy,epsilon=0.7,400,38.843202217355824
scale_default,0,Epsilon_Greedy,epsilon=0.7,401,38.997464108193654
scale_default,0,Epsilon_Greedy,epsilon=0.7,402,39.23952829302106
scale_default,0,Epsilon_Greedy,epsilon=0.7,403,39.43299153000313
scale_default,0,Epsilon_Greedy,epsilon=0.7,404,39.46239731875141
scale_default,0,Epsilon_Greedy,epsilon=0.7,405,39.867060520203935
scale_default,0,Epsilon_Greedy,epsilon=0.7,406,40.113813390904326
scale_default,0,Epsilon_Greedy,epsilon=0.7,407,40.113813390904326
scale_default,0,Epsilon_Greedy,epsilon=0.7,408,40.12882792565778
scale_default,0,Epsilon_Greedy,epsilon=0.7,409,40.32780047995872
scale_default,0,Epsilon_Greedy,epsilon=0.7,410,40.329274405127734
scale_default,0,Epsilon_Greedy,epsilon=0.7,411,40.48778734912042
scale_default,0,Epsilon_Greedy,epsilon=0.7,412,40.63299569319324
scale_default,0,Epsilon_Greedy,epsilon=0.7,413,40.71791130288681
scale_default,0,Epsilon_Greedy,epsilon=0.7,414,40.89998165312737
scale_default,0,Epsilon_Greedy,epsilon=0.7,415,40.96576667448656
scale_default,0,Epsilon_Greedy,epsilon=0.7,416,41.12780256938289
scale_default,0,Epsilon_Greedy,epsilon=0.7,417,41.29726000445373
scale_default,0,Epsilon_Greedy,epsilon=0.7,418,41.428722552636486
scale_default,0,Epsilon_Greedy,epsilon=0.7,419,41.51990751092734
scale_default,0,Epsilon_Greedy,epsilon=0.7,420,41.777823896160484
scale_default,0,Epsilon_Greedy,epsilon=0.7,421,41.99446374051371
scale_default,0,Epsilon_Greedy,epsilon=0.7,422,42.00198859461479
scale_default,0,Epsilon_Greedy,epsilon=0.7,423,42.199943500399215
scale_default,0,Epsilon_Greedy,epsilon=0.7,424,42.199943500399215
scale_default,0,Epsilon_Greedy,epsilon=0.7,425,42.56350197336912
scale_default,0,Epsilon_Greedy,epsilon=0.7,426,42.70760950386743
scale_default,0,Epsilon_Greedy,epsilon=0.7,427,42.924373176680234
scale_default,0,Epsilon_Greedy,epsilon=0.7,428,43.116309827405004
scale_default,0,Epsilon_Greedy,epsilon=0.7,429,43.25627728224264
scale_default,0,Epsilon_Greedy,epsilon=0.7,430,43.65626156357695
scale_default,0,Epsilon_Greedy,epsilon=0.7,431,43.773954389566235
scale_default,0,Epsilon_Greedy,epsilon=0.7,432,43.9795406849388
scale_default,0,Epsilon_Greedy,epsilon=0.7,433,44.13820661456263
scale_default,0,Epsilon_Greedy,epsilon=0.7,434,44.39923026155205
scale_default,0,Epsilon_Greedy,epsilon=0.7,435,44.596599645037266
scale_default,0,Epsilon_Greedy,epsilon=0.7,436,44.596599645037266
scale_default,0,Epsilon_Greedy,epsilon=0.7,437,44.808961344856634
scale_default,0,Epsilon_Greedy,epsilon=0.7,438,45.05588621772438
scale_default,0,Epsilon_Greedy,epsilon=0.7,439,45.263938531232924
scale_default,0,Epsilon_Greedy,epsilon=0.7,440,45.31377881587747
scale_default,0,Epsilon_Greedy,epsilon=0.7,441,45.37960494385757
scale_default,0,Epsilon_Greedy,epsilon=0.7,442,45.745944099720596
scale_default,0,Epsilon_Greedy,epsilon=0.7,443,45.81374120160206
scale_default,0,Epsilon_Greedy,epsilon=0.7,444,45.95347308521699
scale_default,0,Epsilon_Greedy,epsilon=0.7,445,46.07605327047463
scale_default,0,Epsilon_Greedy,epsilon=0.7,446,46.320067917383895
scale_default,0,Epsilon_Greedy,epsilon=0.7,447,46.320067917383895
scale_default,0,Epsilon_Greedy,epsilon=0.7,448,46.53208393036131
scale_default,0,Epsilon_Greedy,epsilon=0.7,449,46.89309990747472
scale_default,0,Epsilon_Greedy,epsilon=0.7,450,47.390475404975675
scale_default,0,Epsilon_Greedy,epsilon=0.7,451,47.70022398019672
scale_default,0,Epsilon_Greedy,epsilon=0.7,452,47.70022398019672
scale_default,0,Epsilon_Greedy,epsilon=0.7,453,47.89143639614446
scale_default,0,Epsilon_Greedy,epsilon=0.7,454,48.11913033082574
scale_default,0,Epsilon_Greedy,epsilon=0.7,455,48.15612284887508
scale_default,0,Epsilon_Greedy,epsilon=0.7,456,48.29592265784288
scale_default,0,Epsilon_Greedy,epsilon=0.7,457,48.34825871802366
scale_default,0,Epsilon_Greedy,epsilon=0.7,458,48.55662311286425
scale_default,0,Epsilon_Greedy,epsilon=0.7,459,48.70208734417643
scale_default,0,Epsilon_Greedy,epsilon=0.7,460,48.80413022145661
scale_default,0,Epsilon_Greedy,epsilon=0.7,461,48.910669321877066
scale_default,0,Epsilon_Greedy,epsilon=0.7,462,49.02876683291417
scale_default,0,Epsilon_Greedy,epsilon=0.7,463,49.11432126361214
scale_default,0,Epsilon_Greedy,epsilon=0.7,464,49.509770406291445
scale_default,0,Epsilon_Greedy,epsilon=0.7,465,49.770464167860425
scale_default,0,Epsilon_Greedy,epsilon=0.7,466,49.894452258259996
scale_default,0,Epsilon_Greedy,epsilon=0.7,467,50.25813406242991
scale_default,0,Epsilon_Greedy,epsilon=0.7,468,50.42855736863191
scale_default,0,Epsilon_Greedy,epsilon=0.7,469,50.61209612363508
scale_default,0,Epsilon_Greedy,epsilon=0.7,470,50.8436527030846
scale_default,0,Epsilon_Greedy,epsilon=0.7,471,51.102346306833596
scale_default,0,Epsilon_Greedy,epsilon=0.7,472,51.2171305029637
scale_default,0,Epsilon_Greedy,epsilon=0.7,473,51.38778797921805
scale_default,0,Epsilon_Greedy,epsilon=0.7,474,51.63070052862424
scale_default,0,Epsilon_Greedy,epsilon=0.7,475,51.694522781811266
scale_default,0,Epsilon_Greedy,epsilon=0.7,476,51.75088379104337
scale_default,0,Epsilon_Greedy,epsilon=0.7,477,51.95795039676096
scale_default,0,Epsilon_Greedy,epsilon=0.7,478,52.316231475775766
scale_default,0,Epsilon_Greedy,epsilon=0.7,479,52.54227263925693
scale_default,0,Epsilon_Greedy,epsilon=0.7,480,52.88867480822033
scale_default,0,Epsilon_Greedy,epsilon=0.7,481,53.057234095465994
scale_default,0,Epsilon_Greedy,epsilon=0.7,482,53.51949955892917
scale_default,0,Epsilon_Greedy,epsilon=0.7,483,53.71162339199677
scale_default,0,Epsilon_Greedy,epsilon=0.7,484,53.848764064246495
scale_default,0,Epsilon_Greedy,epsilon=0.7,485,54.401281950044805
scale_default,0,Epsilon_Greedy,epsilon=0.7,486,54.47477123773487
scale_default,0,Epsilon_Greedy,epsilon=0.7,487,54.553859536274246
scale_default,0,Epsilon_Greedy,epsilon=0.7,488,54.55499164183739
scale_default,0,Epsilon_Greedy,epsilon=0.7,489,54.5914430494748
scale_default,0,Epsilon_Greedy,epsilon=0.7,490,54.5914430494748
scale_default,0,Epsilon_Greedy,epsilon=0.7,491,54.786380283771855
scale_default,0,Epsilon_Greedy,epsilon=0.7,492,54.99849347961939
scale_default,0,Epsilon_Greedy,epsilon=0.7,493,55.43318807680116
scale_default,0,Epsilon_Greedy,epsilon=0.7,494,55.53274601295162
scale_default,0,Epsilon_Greedy,epsilon=0.7,495,55.89103164705161
scale_default,0,Epsilon_Greedy,epsilon=0.7,496,55.913220417070015
scale_default,0,Epsilon_Greedy,epsilon=0.7,497,56.02089803941612
scale_default,0,Epsilon_Greedy,epsilon=0.7,498,56.102243863258046
scale_default,0,Epsilon_Greedy,epsilon=0.7,499,56.27051624912462
scale_default,0,Epsilon_Greedy,epsilon=0.7,500,56.448991076068175
scale_default,0,Epsilon_Greedy,epsilon=0.7,501,56.56544845208417
scale_default,0,Epsilon_Greedy,epsilon=0.7,502,56.60889802082571
scale_default,0,Epsilon_Greedy,epsilon=0.7,503,56.8249319987269
scale_default,0,Epsilon_Greedy,epsilon=0.7,504,56.98965505876218
scale_default,0,Epsilon_Greedy,epsilon=0.7,505,57.138003314127225
scale_default,0,Epsilon_Greedy,epsilon=0.7,506,57.20943033153264
scale_default,0,Epsilon_Greedy,epsilon=0.7,507,57.43695667419089
scale_default,0,Epsilon_Greedy,epsilon=0.7,508,57.72631576429254
scale_default,0,Epsilon_Greedy,epsilon=0.7,509,57.74887374538819
scale_default,0,Epsilon_Greedy,epsilon=0.7,510,57.76897586447225
scale_default,0,Epsilon_Greedy,epsilon=0.7,511,57.84938264962796
scale_default,0,Epsilon_Greedy,epsilon=0.7,512,58.04495011514641
scale_default,0,Epsilon_Greedy,epsilon=0.7,513,58.24503787285897
scale_default,0,Epsilon_Greedy,epsilon=0.7,514,58.31275303306206
scale_default,0,Epsilon_Greedy,epsilon=0.7,515,58.31275303306206
scale_default,0,Epsilon_Greedy,epsilon=0.7,516,58.491846748502596
scale_default,0,Epsilon_Greedy,epsilon=0.7,517,58.64835810246408
scale_default,0,Epsilon_Greedy,epsilon=0.7,518,58.65404365637045
scale_default,0,Epsilon_Greedy,epsilon=0.7,519,58.80845923530954
scale_default,0,Epsilon_Greedy,epsilon=0.7,520,59.13012167438012
scale_default,0,Epsilon_Greedy,epsilon=0.7,521,59.14592032344867
scale_default,0,Epsilon_Greedy,epsilon=0.7,522,59.69095399496186
scale_default,0,Epsilon_Greedy,epsilon=0.7,523,60.02529447572271
scale_default,0,Epsilon_Greedy,epsilon=0.7,524,60.20162058393578
scale_default,0,Epsilon_Greedy,epsilon=0.7,525,60.52187991976722
scale_default,0,Epsilon_Greedy,epsilon=0.7,526,60.73908292584608
scale_default,0,Epsilon_Greedy,epsilon=0.7,527,60.94031636932229
scale_default,0,Epsilon_Greedy,epsilon=0.7,528,61.336814799217635
scale_default,0,Epsilon_Greedy,epsilon=0.7,529,61.55903953350296
scale_default,0,Epsilon_Greedy,epsilon=0.7,530,61.68997615285679
scale_default,0,Epsilon_Greedy,epsilon=0.7,531,61.775276289887984
scale_default,0,Epsilon_Greedy,epsilon=0.7,532,61.99214741864829
scale_default,0,Epsilon_Greedy,epsilon=0.7,533,62.099983830548574
scale_default,0,Epsilon_Greedy,epsilon=0.7,534,62.2269378515341
scale_default,0,Epsilon_Greedy,epsilon=0.7,535,62.27601935956862
scale_default,0,Epsilon_Greedy,epsilon=0.7,536,62.68477562788862
scale_default,0,Epsilon_Greedy,epsilon=0.7,537,62.68477562788862
scale_default,0,Epsilon_Greedy,epsilon=0.7,538,62.905637835994995
scale_default,0,Epsilon_Greedy,epsilon=0.7,539,63.12485888476574
scale_default,0,Epsilon_Greedy,epsilon=0.7,540,63.12485888476574
scale_default,0,Epsilon_Greedy,epsilon=0.7,541,63.38680189932294
scale_default,0,Epsilon_Greedy,epsilon=0.7,542,63.424891300001235
scale_default,0,Epsilon_Greedy,epsilon=0.7,543,63.53525433761831
scale_default,0,Epsilon_Greedy,epsilon=0.7,544,63.67267504762265
scale_default,0,Epsilon_Greedy,epsilon=0.7,545,64.02949679513421
scale_default,0,Epsilon_Greedy,epsilon=0.7,546,64.25849989202727
scale_default,0,Epsilon_Greedy,epsilon=0.7,547,64.2683294481589
scale_default,0,Epsilon_Greedy,epsilon=0.7,548,64.48070108944029
scale_default,0,Epsilon_Greedy,epsilon=0.7,549,64.72102632945092
scale_default,0,Epsilon_Greedy,epsilon=0.7,550,64.80735657941574
scale_default,0,Epsilon_Greedy,epsilon=0.7,551,64.84251210016396
scale_default,0,Epsilon_Greedy,epsilon=0.7,552,65.00206171346935
scale_default,0,Epsilon_Greedy,epsilon=0.7,553,65.2464270922722
scale_default,0,Epsilon_Greedy,epsilon=0.7,554,65.38537089404406
scale_default,0,Epsilon_Greedy,epsilon=0.7,555,65.50538530105992
scale_default,0,Epsilon_Greedy,epsilon=0.7,556,65.6283453588296
scale_default,0,Epsilon_Greedy,epsilon=0.7,557,65.77305039003535
scale_default,0,Epsilon_Greedy,epsilon=0.7,558,65.77310697879925
scale_default,0,Epsilon_Greedy,epsilon=0.7,559,65.96393625959254
scale_default,0,Epsilon_Greedy,epsilon=0.7,560,66.26066875145514
scale_default,0,Epsilon_Greedy,epsilon=0.7,561,66.62236366960897
scale_default,0,Epsilon_Greedy,epsilon=0.7,562,66.67802813087711
scale_default,0,Epsilon_Greedy,epsilon=0.7,563,66.70936519493245
scale_default,0,Epsilon_Greedy,epsilon=0.7,564,66.88084073684966
scale_default,0,Epsilon_Greedy,epsilon=0.7,565,67.2438926518312
scale_default,0,Epsilon_Greedy,epsilon=0.7,566,67.59463733489358
scale_default,0,Epsilon_Greedy,epsilon=0.7,567,67.67546385154262
scale_default,0,Epsilon_Greedy,epsilon=0.7,568,67.79395881021597
scale_default,0,Epsilon_Greedy,epsilon=0.7,569,68.05033024280101
scale_default,0,Epsilon_Greedy,epsilon=0.7,570,68.10448600747249
scale_default,0,Epsilon_Greedy,epsilon=0.7,571,68.48494421394933
scale_default,0,Epsilon_Greedy,epsilon=0.7,572,68.68533317117573
scale_default,0,Epsilon_Greedy,epsilon=0.7,573,69.2226297451267
scale_default,0,Epsilon_Greedy,epsilon=0.7,574,69.60384248712978
scale_default,0,Epsilon_Greedy,epsilon=0.7,575,69.89291768720665
scale_default,0,Epsilon_Greedy,epsilon=0.7,576,70.28354027087155
scale_default,0,Epsilon_Greedy,epsilon=0.7,577,70.4950927159442
scale_default,0,Epsilon_Greedy,epsilon=0.7,578,70.64120717001555
scale_default,0,Epsilon_Greedy,epsilon=0.7,579,70.64120717001555
scale_default,0,Epsilon_Greedy,epsilon=0.7,580,70.67670069213317
scale_default,0,Epsilon_Greedy,epsilon=0.7,581,70.79962213679838
scale_default,0,Epsilon_Greedy,epsilon=0.7,582,70.92487885937571
scale_default,0,Epsilon_Greedy,epsilon=0.7,583,71.18493129095074
scale_default,0,Epsilon_Greedy,epsilon=0.7,584,71.21311300971487
scale_default,0,Epsilon_Greedy,epsilon=0.7,585,71.3547775121343
scale_default,0,Epsilon_Greedy,epsilon=0.7,586,71.42304556721753
scale_default,0,Epsilon_Greedy,epsilon=0.7,587,71.84321563377189
scale_default,0,Epsilon_Greedy,epsilon=0.7,588,72.05314473355253
scale_default,0,Epsilon_Greedy,epsilon=0.7,589,72.08773839927073
scale_default,0,Epsilon_Greedy,epsilon=0.7,590,72.13958340763189
scale_default,0,Epsilon_Greedy,epsilon=0.7,591,72.13958340763189
scale_default,0,Epsilon_Greedy,epsilon=0.7,592,72.37250711853179
scale_default,0,Epsilon_Greedy,epsilon=0.7,593,72.54317488763851
scale_default,0,Epsilon_Greedy,epsilon=0.7,594,72.74584834287106
scale_default,0,Epsilon_Greedy,epsilon=0.7,595,72.86756694340545
scale_default,0,Epsilon_Greedy,epsilon=0.7,596,72.95368311524108
scale_default,0,Epsilon_Greedy,epsilon=0.7,597,73.40679422562738
scale_default,0,Epsilon_Greedy,epsilon=0.7,598,73.5914580532944
scale_default,0,Epsilon_Greedy,epsilon=0.7,599,73.66242988736855
scale_default,1,Epsilon_Greedy,epsilon=0.05,0,0.16502976021166615
scale_default,1,Epsilon_Greedy,epsilon=0.05,1,0.2655783300974208
scale_default,1,Epsilon_Greedy,epsilon=0.05,2,0.4786863135964869
scale_default,1,Epsilon_Greedy,epsilon=0.05,3,0.5728980655194815
scale_default,1,Epsilon_Greedy,epsilon=0.05,4,0.7442626178957773
scale_default,1,Epsilon_Greedy,epsilon=0.05,5,0.8648500177880456
scale_default,1,Epsilon_Greedy,epsilon=0.05,6,0.9768877793071158
scale_default,1,Epsilon_Greedy,epsilon=0.05,7,1.0332160363369756
scale_default,1,Epsilon_Greedy,epsilon=0.05,8,1.1283348312009858
scale_default,1,Epsilon_Greedy,epsilon=0.05,9,1.1847427382920326
scale_default,1,Epsilon_Greedy,epsilon=0.05,10,1.246829564799606
scale_default,1,Epsilon_Greedy,epsilon=0.05,11,1.4625082600227834
scale_default,1,Epsilon_Greedy,epsilon=0.05,12,1.5962303430635698
scale_default,1,Epsilon_Greedy,epsilon=0.05,13,1.7968140967336304
scale_default,1,Epsilon_Greedy,epsilon=0.05,14,1.885022861328581
scale_default,1,Epsilon_Greedy,epsilon=0.05,15,1.9443841554675783
scale_default,1,Epsilon_Greedy,epsilon=0.05,16,2.0746420861292334
scale_default,1,Epsilon_Greedy,epsilon=0.05,17,2.168172819043846
scale_default,1,Epsilon_Greedy,epsilon=0.05,18,2.3106418306756087
scale_default,1,Epsilon_Greedy,epsilon=0.05,19,2.4084598011581253
scale_default,1,Epsilon_Greedy,epsilon=0.05,20,2.546964812267142
scale_default,1,Epsilon_Greedy,epsilon=0.05,21,2.658944064117093
scale_default,1,Epsilon_Greedy,epsilon=0.05,22,2.781028344782149
scale_default,1,Epsilon_Greedy,epsilon=0.05,23,2.8852485986137535
scale_default,1,Epsilon_Greedy,epsilon=0.05,24,3.00471787404215
scale_default,1,Epsilon_Greedy,epsilon=0.05,25,3.0983582241945
scale_default,1,Epsilon_Greedy,epsilon=0.05,26,3.1995577306640626
scale_default,1,Epsilon_Greedy,epsilon=0.05,27,3.2958388275017096
scale_default,1,Epsilon_Greedy,epsilon=0.05,28,3.437148175016812
scale_default,1,Epsilon_Greedy,epsilon=0.05,29,3.550246326131056
scale_default,1,Epsilon_Greedy,epsilon=0.05,30,3.619726321540021
scale_default,1,Epsilon_Greedy,epsilon=0.05,31,3.727524776088693
scale_default,1,Epsilon_Greedy,epsilon=0.05,32,3.8068357760790095
scale_default,1,Epsilon_Greedy,epsilon=0.05,33,3.926095370984236
scale_default,1,Epsilon_Greedy,epsilon=0.05,34,4.034174908880294
scale_default,1,Epsilon_Greedy,epsilon=0.05,35,4.231125092855444
scale_default,1,Epsilon_Greedy,epsilon=0.05,36,4.367296512717017
scale_default,1,Epsilon_Greedy,epsilon=0.05,37,4.460277994061203
scale_default,1,Epsilon_Greedy,epsilon=0.05,38,4.544151039041652
scale_default,1,Epsilon_Greedy,epsilon=0.05,39,4.6955580564168145
scale_default,1,Epsilon_Greedy,epsilon=0.05,40,4.718078547942174
scale_default,1,Epsilon_Greedy,epsilon=0.05,41,4.754248895050757
scale_default,1,Epsilon_Greedy,epsilon=0.05,42,4.847071249834181
scale_default,1,Epsilon_Greedy,epsilon=0.05,43,4.918436656222797
scale_default,1,Epsilon_Greedy,epsilon=0.05,44,4.961382269704589
scale_default,1,Epsilon_Greedy,epsilon=0.05,45,5.032440493337934
scale_default,1,Epsilon_Greedy,epsilon=0.05,46,5.050751943249728
scale_default,1,Epsilon_Greedy,epsilon=0.05,47,5.097544526740485
scale_default,1,Epsilon_Greedy,epsilon=0.05,48,5.135262213839763
scale_default,1,Epsilon_Greedy,epsilon=0.05,49,5.199509294604451
scale_default,1,Epsilon_Greedy,epsilon=0.05,50,5.261949247162403
scale_default,1,Epsilon_Greedy,epsilon=0.05,51,5.31928933997632
scale_default,1,Epsilon_Greedy,epsilon=0.05,52,5.379860956121434
scale_default,1,Epsilon_Greedy,epsilon=0.05,53,5.460806471479783
scale_default,1,Epsilon_Greedy,epsilon=0.05,54,5.546309066146067
scale_default,1,Epsilon_Greedy,epsilon=0.05,55,5.642434058303587
scale_default,1,Epsilon_Greedy,epsilon=0.05,56,5.657732432360717
scale_default,1,Epsilon_Greedy,epsilon=0.05,57,5.700857027239962
scale_default,1,Epsilon_Greedy,epsilon=0.05,58,5.762430304592446
scale_default,1,Epsilon_Greedy,epsilon=0.05,59,5.8266864491359005
scale_default,1,Epsilon_Greedy,epsilon=0.05,60,5.914841342531286
scale_default,1,Epsilon_Greedy,epsilon=0.05,61,5.978586459420786
scale_default,1,Epsilon_Greedy,epsilon=0.05,62,6.043027182945757
scale_default,1,Epsilon_Greedy,epsilon=0.05,63,6.087232860299647
scale_default,1,Epsilon_Greedy,epsilon=0.05,64,6.113457157190599
scale_default,1,Epsilon_Greedy,epsilon=0.05,65,6.241689617051654
scale_default,1,Epsilon_Greedy,epsilon=0.05,66,6.281082180415454
scale_default,1,Epsilon_Greedy,epsilon=0.05,67,6.320326267800841
scale_default,1,Epsilon_Greedy,epsilon=0.05,68,6.347810015769602
scale_default,1,Epsilon_Greedy,epsilon=0.05,69,6.405009622157886
scale_default,1,Epsilon_Greedy,epsilon=0.05,70,6.445503322172525
scale_default,1,Epsilon_Greedy,epsilon=0.05,71,6.490818616138312
scale_default,1,Epsilon_Greedy,epsilon=0.05,72,6.520850892717089
scale_default,1,Epsilon_Greedy,epsilon=0.05,73,6.559817479388078
scale_default,1,Epsilon_Greedy,epsilon=0.05,74,6.609616497404378
scale_default,1,Epsilon_Greedy,epsilon=0.05,75,6.690909810460034
scale_default,1,Epsilon_Greedy,epsilon=0.05,76,6.77334213752411
scale_default,1,Epsilon_Greedy,epsilon=0.05,77,6.80872446432539
scale_default,1,Epsilon_Greedy,epsilon=0.05,78,6.8598530950896
scale_default,1,Epsilon_Greedy,epsilon=0.05,79,6.870045298079424
scale_default,1,Epsilon_Greedy,epsilon=0.05,80,6.958243150964374
scale_default,1,Epsilon_Greedy,epsilon=0.05,81,7.007184672116844
scale_default,1,Epsilon_Greedy,epsilon=0.05,82,7.0619819910097785
scale_default,1,Epsilon_Greedy,epsilon=0.05,83,7.075884525885252
scale_default,1,Epsilon_Greedy,epsilon=0.05,84,7.12001439888928
scale_default,1,Epsilon_Greedy,epsilon=0.05,85,7.2031459735867465
scale_default,1,Epsilon_Greedy,epsilon=0.05,86,7.23468055077423
scale_default,1,Epsilon_Greedy,epsilon=0.05,87,7.278884304709014
scale_default,1,Epsilon_Greedy,epsilon=0.05,88,7.324583100974321
scale_default,1,Epsilon_Greedy,epsilon=0.05,89,7.3412680842802445
scale_default,1,Epsilon_Greedy,epsilon=0.05,90,7.418035277126648
scale_default,1,Epsilon_Greedy,epsilon=0.05,91,7.482526794758014
scale_default,1,Epsilon_Greedy,epsilon=0.05,92,7.517843336074286
