cooling_preset,rep,policy,config_id,batch_index,cum_regret
stationary,1,Epsilon_Greedy,epsilon=0.3,532,8.47144628922243
stationary,1,Epsilon_Greedy,epsilon=0.3,533,8.504163066640002
stationary,1,Epsilon_Greedy,epsilon=0.3,534,8.514816092950705
stationary,1,Epsilon_Greedy,epsilon=0.3,535,8.523576524080061
stationary,1,Epsilon_Greedy,epsilon=0.3,536,8.551909983630374
stationary,1,Epsilon_Greedy,epsilon=0.3,537,8.5664885428057
stationary,1,Epsilon_Greedy,epsilon=0.3,538,8.572658886681632
stationary,1,Epsilon_Greedy,epsilon=0.3,539,8.572658886681632
stationary,1,Epsilon_Greedy,epsilon=0.3,540,8.58187502381445
stationary,1,Epsilon_Greedy,epsilon=0.3,541,8.659958532460836
stationary,1,Epsilon_Greedy,epsilon=0.3,542,8.66062487215422
stationary,1,Epsilon_Greedy,epsilon=0.3,543,8.66062487215422
stationary,1,Epsilon_Greedy,epsilon=0.3,544,8.680237425283083
stationary,1,Epsilon_Greedy,epsilon=0.3,545,8.681958096230494
stationary,1,Epsilon_Greedy,epsilon=0.3,546,8.691830751670441
stationary,1,Epsilon_Greedy,epsilon=0.3,547,8.697357576427585
stationary,1,Epsilon_Greedy,epsilon=0.3,548,8.718306839582475
stationary,1,Epsilon_Greedy,epsilon=0.3,549,8.818633538204569
stationary,1,Epsilon_Greedy,epsilon=0.3,550,8.818685274885143
stationary,1,Epsilon_Greedy,epsilon=0.3,551,8.830741677441612
stationary,1,Epsilon_Greedy,epsilon=0.3,552,8.830741677441612
stationary,1,Epsilon_Greedy,epsilon=0.3,553,8.862445595078754
stationary,1,Epsilon_Greedy,epsilon=0.3,554,8.88533892060545
stationary,1,Epsilon_Greedy,epsilon=0.3,555,8.923141317547556
stationary,1,Epsilon_Greedy,epsilon=0.3,556,8.926247442308373
stationary,1,Epsilon_Greedy,epsilon=0.3,557,8.946706253609882
stationary,1,Epsilon_Greedy,epsilon=0.3,558,8.96508552141174
stationary,1,Epsilon_Greedy,epsilon=0.3,559,8.971188220838027
stationary,1,Epsilon_Greedy,epsilon=0.3,560,8.979192068732536
stationary,1,Epsilon_Greedy,epsilon=0.3,561,8.984463423533107
stationary,1,Epsilon_Greedy,epsilon=0.3,562,8.998183690963453
stationary,1,Epsilon_Greedy,epsilon=0.3,563,9.008081932134392
stationary,1,Epsilon_Greedy,epsilon=0.3,564,9.02867551697525
stationary,1,Epsilon_Greedy,epsilon=0.3,565,9.031337215846422
stationary,1,Epsilon_Greedy,epsilon=0.3,566,9.041931311084099
stationary,1,Epsilon_Greedy,epsilon=0.3,567,9.041931311084099
stationary,1,Epsilon_Greedy,epsilon=0.3,568,9.048340026395428
stationary,1,Epsilon_Greedy,epsilon=0.3,569,9.09959835640165
stationary,1,Epsilon_Greedy,epsilon=0.3,570,9.09959835640165
stationary,1,Epsilon_Greedy,epsilon=0.3,571,9.106990610839981
stationary,1,Epsilon_Greedy,epsilon=0.3,572,9.12190311938085
stationary,1,Epsilon_Greedy,epsilon=0.3,573,9.122308659358682
stationary,1,Epsilon_Greedy,epsilon=0.3,574,9.232984314634036
stationary,1,Epsilon_Greedy,epsilon=0.3,575,9.244362461653765
stationary,1,Epsilon_Greedy,epsilon=0.3,576,9.25048451005455
stationary,1,Epsilon_Greedy,epsilon=0.3,577,9.253867988329203
stationary,1,Epsilon_Greedy,epsilon=0.3,578,9.253867988329203
stationary,1,Epsilon_Greedy,epsilon=0.3,579,9.253867988329203
stationary,1,Epsilon_Greedy,epsilon=0.3,580,9.253867988329203
stationary,1,Epsilon_Greedy,epsilon=0.3,581,9.270977748990616
stationary,1,Epsilon_Greedy,epsilon=0.3,582,9.271557885383304
stationary,1,Epsilon_Greedy,epsilon=0.3,583,9.279299238752582
stationary,1,Epsilon_Greedy,epsilon=0.3,584,9.282740077926995
stationary,1,Epsilon_Greedy,epsilon=0.3,585,9.282740077926995
stationary,1,Epsilon_Greedy,epsilon=0.3,586,9.282926754110687
stationary,1,Epsilon_Greedy,epsilon=0.3,587,9.32003083507691
stationary,1,Epsilon_Greedy,epsilon=0.3,588,9.32003083507691
stationary,1,Epsilon_Greedy,epsilon=0.3,589,9.341044161047936
stationary,1,Epsilon_Greedy,epsilon=0.3,590,9.366030084447415
stationary,1,Epsilon_Greedy,epsilon=0.3,591,9.366030084447415
stationary,1,Epsilon_Greedy,epsilon=0.3,592,9.40907917486741
stationary,1,Epsilon_Greedy,epsilon=0.3,593,9.415447077648093
stationary,1,Epsilon_Greedy,epsilon=0.3,594,9.469054621352988
stationary,1,Epsilon_Greedy,epsilon=0.3,595,9.476975201148457
stationary,1,Epsilon_Greedy,epsilon=0.3,596,9.49014754056622
stationary,1,Epsilon_Greedy,epsilon=0.3,597,9.49014754056622
stationary,1,Epsilon_Greedy,epsilon=0.3,598,9.49014754056622
stationary,1,Epsilon_Greedy,epsilon=0.3,599,9.49014754056622
stationary,1,Epsilon_Greedy,epsilon=0.4,0,0.028978143895536733
stationary,1,Epsilon_Greedy,epsilon=0.4,1,0.11009052044271664
stationary,1,Epsilon_Greedy,epsilon=0.4,2,0.18210427498018478
stationary,1,Epsilon_Greedy,epsilon=0.4,3,0.24316623789939307
stationary,1,Epsilon_Greedy,epsilon=0.4,4,0.2902576753076094
stationary,1,Epsilon_Greedy,epsilon=0.4,5,0.3221877468994358
stationary,1,Epsilon_Greedy,epsilon=0.4,6,0.33506257977587633
stationary,1,Epsilon_Greedy,epsilon=0.4,7,0.37209079674476914
stationary,1,Epsilon_Greedy,epsilon=0.4,8,0.3940637910034601
stationary,1,Epsilon_Greedy,epsilon=0.4,9,0.4092925030327192
stationary,1,Epsilon_Greedy,epsilon=0.4,10,0.4352040441646524
stationary,1,Epsilon_Greedy,epsilon=0.4,11,0.45388115728065187
stationary,1,Epsilon_Greedy,epsilon=0.4,12,0.4669497911666942
stationary,1,Epsilon_Greedy,epsilon=0.4,13,0.4669497911666942
stationary,1,Epsilon_Greedy,epsilon=0.4,14,0.48577075496656225
stationary,1,Epsilon_Greedy,epsilon=0.4,15,0.4872912903503045
stationary,1,Epsilon_Greedy,epsilon=0.4,16,0.5095654878600386
stationary,1,Epsilon_Greedy,epsilon=0.4,17,0.5343188156007891
stationary,1,Epsilon_Greedy,epsilon=0.4,18,0.5631827334914475
stationary,1,Epsilon_Greedy,epsilon=0.4,19,0.6040017245746249
stationary,1,Epsilon_Greedy,epsilon=0.4,20,0.6040017245746249
stationary,1,Epsilon_Greedy,epsilon=0.4,21,0.6110645600621412
stationary,1,Epsilon_Greedy,epsilon=0.4,22,0.6443276514358622
stationary,1,Epsilon_Greedy,epsilon=0.4,23,0.6578383001362265
stationary,1,Epsilon_Greedy,epsilon=0.4,24,0.6647846140613655
stationary,1,Epsilon_Greedy,epsilon=0.4,25,0.6684766749634767
stationary,1,Epsilon_Greedy,epsilon=0.4,26,0.6941505154935912
stationary,1,Epsilon_Greedy,epsilon=0.4,27,0.7008988852770358
stationary,1,Epsilon_Greedy,epsilon=0.4,28,0.7170677923841501
stationary,1,Epsilon_Greedy,epsilon=0.4,29,0.7482199267998415
stationary,1,Epsilon_Greedy,epsilon=0.4,30,0.7697070790956196
stationary,1,Epsilon_Greedy,epsilon=0.4,31,0.7879886698090806
stationary,1,Epsilon_Greedy,epsilon=0.4,32,0.8193982485991154
stationary,1,Epsilon_Greedy,epsilon=0.4,33,0.8399100479658176
stationary,1,Epsilon_Greedy,epsilon=0.4,34,0.8722967392988964
stationary,1,Epsilon_Greedy,epsilon=0.4,35,0.9067200621083389
stationary,1,Epsilon_Greedy,epsilon=0.4,36,0.9295063141903118
stationary,1,Epsilon_Greedy,epsilon=0.4,37,0.9533436804322453
stationary,1,Epsilon_Greedy,epsilon=0.4,38,0.963362871915886
stationary,1,Epsilon_Greedy,epsilon=0.4,39,0.963362871915886
stationary,1,Epsilon_Greedy,epsilon=0.4,40,1.0063301680381762
stationary,1,Epsilon_Greedy,epsilon=0.4,41,1.0459119451444894
stationary,1,Epsilon_Greedy,epsilon=0.4,42,1.063951377140939
stationary,1,Epsilon_Greedy,epsilon=0.4,43,1.10810380486238
stationary,1,Epsilon_Greedy,epsilon=0.4,44,1.1359979708236376
stationary,1,Epsilon_Greedy,epsilon=0.4,45,1.159855184883709
stationary,1,Epsilon_Greedy,epsilon=0.4,46,1.169591076416977
stationary,1,Epsilon_Greedy,epsilon=0.4,47,1.1755220583987214
stationary,1,Epsilon_Greedy,epsilon=0.4,48,1.188553154893402
stationary,1,Epsilon_Greedy,epsilon=0.4,49,1.1969120710770527
stationary,1,Epsilon_Greedy,epsilon=0.4,50,1.2280726332992387
stationary,1,Epsilon_Greedy,epsilon=0.4,51,1.2547867126720438
stationary,1,Epsilon_Greedy,epsilon=0.4,52,1.2856017656771035
stationary,1,Epsilon_Greedy,epsilon=0.4,53,1.2856017656771035
stationary,1,Epsilon_Greedy,epsilon=0.4,54,1.2856017656771035
stationary,1,Epsilon_Greedy,epsilon=0.4,55,1.2862055930694056
stationary,1,Epsilon_Greedy,epsilon=0.4,56,1.3785674075991932
stationary,1,Epsilon_Greedy,epsilon=0.4,57,1.3859015059116562
stationary,1,Epsilon_Greedy,epsilon=0.4,58,1.3868861612586059
stationary,1,Epsilon_Greedy,epsilon=0.4,59,1.392383909351663
stationary,1,Epsilon_Greedy,epsilon=0.4,60,1.4115362318097464
stationary,1,Epsilon_Greedy,epsilon=0.4,61,1.4115362318097464
stationary,1,Epsilon_Greedy,epsilon=0.4,62,1.4141441088361255
stationary,1,Epsilon_Greedy,epsilon=0.4,63,1.4276882119625225
stationary,1,Epsilon_Greedy,epsilon=0.4,64,1.565293134970843
stationary,1,Epsilon_Greedy,epsilon=0.4,65,1.5994171863626914
stationary,1,Epsilon_Greedy,epsilon=0.4,66,1.6350483971147198
stationary,1,Epsilon_Greedy,epsilon=0.4,67,1.6914391850056056
stationary,1,Epsilon_Greedy,epsilon=0.4,68,1.7066186955884666
stationary,1,Epsilon_Greedy,epsilon=0.4,69,1.7143070792974837
stationary,1,Epsilon_Greedy,epsilon=0.4,70,1.7527665095915073
stationary,1,Epsilon_Greedy,epsilon=0.4,71,1.7725272377418855
stationary,1,Epsilon_Greedy,epsilon=0.4,72,1.7846514596562815
stationary,1,Epsilon_Greedy,epsilon=0.4,73,1.7919772426541292
stationary,1,Epsilon_Greedy,epsilon=0.4,74,1.8098494707770536
stationary,1,Epsilon_Greedy,epsilon=0.4,75,1.8999934734362283
stationary,1,Epsilon_Greedy,epsilon=0.4,76,1.9084219219679888
stationary,1,Epsilon_Greedy,epsilon=0.4,77,1.9388198267271155
stationary,1,Epsilon_Greedy,epsilon=0.4,78,1.983223408937536
stationary,1,Epsilon_Greedy,epsilon=0.4,79,1.9921282338388928
stationary,1,Epsilon_Greedy,epsilon=0.4,80,1.9921282338388928
stationary,1,Epsilon_Greedy,epsilon=0.4,81,1.9958683331804055
stationary,1,Epsilon_Greedy,epsilon=0.4,82,1.9958683331804055
stationary,1,Epsilon_Greedy,epsilon=0.4,83,1.9958683331804055
stationary,1,Epsilon_Greedy,epsilon=0.4,84,2.0001862904963392
stationary,1,Epsilon_Greedy,epsilon=0.4,85,2.0205890515418394
stationary,1,Epsilon_Greedy,epsilon=0.4,86,2.035797623310518
stationary,1,Epsilon_Greedy,epsilon=0.4,87,2.035797623310518
stationary,1,Epsilon_Greedy,epsilon=0.4,88,2.0363361892983356
stationary,1,Epsilon_Greedy,epsilon=0.4,89,2.0363361892983356
stationary,1,Epsilon_Greedy,epsilon=0.4,90,2.112337942726465
stationary,1,Epsilon_Greedy,epsilon=0.4,91,2.1231395223821212
stationary,1,Epsilon_Greedy,epsilon=0.4,92,2.1231395223821212
stationary,1,Epsilon_Greedy,epsilon=0.4,93,2.134705403131045
stationary,1,Epsilon_Greedy,epsilon=0.4,94,2.134705403131045
stationary,1,Epsilon_Greedy,epsilon=0.4,95,2.1562921501751435
stationary,1,Epsilon_Greedy,epsilon=0.4,96,2.1562921501751435
stationary,1,Epsilon_Greedy,epsilon=0.4,97,2.1562921501751435
stationary,1,Epsilon_Greedy,epsilon=0.4,98,2.1668050338767464
stationary,1,Epsilon_Greedy,epsilon=0.4,99,2.1668050338767464
stationary,1,Epsilon_Greedy,epsilon=0.4,100,2.1668050338767464
stationary,1,Epsilon_Greedy,epsilon=0.4,101,2.1834956969147408
stationary,1,Epsilon_Greedy,epsilon=0.4,102,2.1834956969147408
stationary,1,Epsilon_Greedy,epsilon=0.4,103,2.1960149538905935
stationary,1,Epsilon_Greedy,epsilon=0.4,104,2.2107702976090464
stationary,1,Epsilon_Greedy,epsilon=0.4,105,2.2702192766381026
stationary,1,Epsilon_Greedy,epsilon=0.4,106,2.3079509732584875
stationary,1,Epsilon_Greedy,epsilon=0.4,107,2.403112754077692
stationary,1,Epsilon_Greedy,epsilon=0.4,108,2.4286733992255005
stationary,1,Epsilon_Greedy,epsilon=0.4,109,2.446873536349535
stationary,1,Epsilon_Greedy,epsilon=0.4,110,2.461885917784174
stationary,1,Epsilon_Greedy,epsilon=0.4,111,2.461885917784174
stationary,1,Epsilon_Greedy,epsilon=0.4,112,2.461885917784174
stationary,1,Epsilon_Greedy,epsilon=0.4,113,2.4792209118840014
stationary,1,Epsilon_Greedy,epsilon=0.4,114,2.508977891923905
stationary,1,Epsilon_Greedy,epsilon=0.4,115,2.525075113590935
stationary,1,Epsilon_Greedy,epsilon=0.4,116,2.525075113590935
stationary,1,Epsilon_Greedy,epsilon=0.4,117,2.5416278307837965
stationary,1,Epsilon_Greedy,epsilon=0.4,118,2.551661851478766
stationary,1,Epsilon_Greedy,epsilon=0.4,119,2.560934442659806
stationary,1,Epsilon_Greedy,epsilon=0.4,120,2.560934442659806
stationary,1,Epsilon_Greedy,epsilon=0.4,121,2.560934442659806
stationary,1,Epsilon_Greedy,epsilon=0.4,122,2.560934442659806
stationary,1,Epsilon_Greedy,epsilon=0.4,123,2.590102057824811
stationary,1,Epsilon_Greedy,epsilon=0.4,124,2.715124061639194
stationary,1,Epsilon_Greedy,epsilon=0.4,125,2.7463473115911268
stationary,1,Epsilon_Greedy,epsilon=0.4,126,2.784522615477966
stationary,1,Epsilon_Greedy,epsilon=0.4,127,2.818856883427021
stationary,1,Epsilon_Greedy,epsilon=0.4,128,2.8502749933592133
stationary,1,Epsilon_Greedy,epsilon=0.4,129,2.8502749933592133
stationary,1,Epsilon_Greedy,epsilon=0.4,130,2.857782484492994
stationary,1,Epsilon_Greedy,epsilon=0.4,131,2.8591821056063207
stationary,1,Epsilon_Greedy,epsilon=0.4,132,2.884404723978745
stationary,1,Epsilon_Greedy,epsilon=0.4,133,2.89126294397242
stationary,1,Epsilon_Greedy,epsilon=0.4,134,2.9005050973595212
stationary,1,Epsilon_Greedy,epsilon=0.4,135,2.907172985861057
stationary,1,Epsilon_Greedy,epsilon=0.4,136,2.908747958623245
stationary,1,Epsilon_Greedy,epsilon=0.4,137,2.908747958623245
stationary,1,Epsilon_Greedy,epsilon=0.4,138,2.919771330132753
stationary,1,Epsilon_Greedy,epsilon=0.4,139,2.9212559997351897
stationary,1,Epsilon_Greedy,epsilon=0.4,140,3.001033365437359
stationary,1,Epsilon_Greedy,epsilon=0.4,141,3.0115411442739135
stationary,1,Epsilon_Greedy,epsilon=0.4,142,3.0333489680736063
stationary,1,Epsilon_Greedy,epsilon=0.4,143,3.0336546383781764
stationary,1,Epsilon_Greedy,epsilon=0.4,144,3.0773147534623155
stationary,1,Epsilon_Greedy,epsilon=0.4,145,3.0905352928839327
stationary,1,Epsilon_Greedy,epsilon=0.4,146,3.0929510432297613
stationary,1,Epsilon_Greedy,epsilon=0.4,147,3.1012054595690235
stationary,1,Epsilon_Greedy,epsilon=0.4,148,3.261945092266153
stationary,1,Epsilon_Greedy,epsilon=0.4,149,3.271731401094363
stationary,1,Epsilon_Greedy,epsilon=0.4,150,3.3573055584174796
stationary,1,Epsilon_Greedy,epsilon=0.4,151,3.367509099385727
stationary,1,Epsilon_Greedy,epsilon=0.4,152,3.367509099385727
stationary,1,Epsilon_Greedy,epsilon=0.4,153,3.367509099385727
stationary,1,Epsilon_Greedy,epsilon=0.4,154,3.420041865508292
stationary,1,Epsilon_Greedy,epsilon=0.4,155,3.4376968008216284
stationary,1,Epsilon_Greedy,epsilon=0.4,156,3.4376968008216284
stationary,1,Epsilon_Greedy,epsilon=0.4,157,3.450232333012748
stationary,1,Epsilon_Greedy,epsilon=0.4,158,3.45078466950834
stationary,1,Epsilon_Greedy,epsilon=0.4,159,3.45078466950834
stationary,1,Epsilon_Greedy,epsilon=0.4,160,3.460199982674868
stationary,1,Epsilon_Greedy,epsilon=0.4,161,3.504852015774453
stationary,1,Epsilon_Greedy,epsilon=0.4,162,3.580039541198981
stationary,1,Epsilon_Greedy,epsilon=0.4,163,3.6521512553029885
stationary,1,Epsilon_Greedy,epsilon=0.4,164,3.6521512553029885
stationary,1,Epsilon_Greedy,epsilon=0.4,165,3.6565509231581776
stationary,1,Epsilon_Greedy,epsilon=0.4,166,3.6565509231581776
stationary,1,Epsilon_Greedy,epsilon=0.4,167,3.6718717572467807
stationary,1,Epsilon_Greedy,epsilon=0.4,168,3.674820480286854
stationary,1,Epsilon_Greedy,epsilon=0.4,169,3.6751346239876757
stationary,1,Epsilon_Greedy,epsilon=0.4,170,3.6828217047172385
stationary,1,Epsilon_Greedy,epsilon=0.4,171,3.69934054385016
stationary,1,Epsilon_Greedy,epsilon=0.4,172,3.7191780634989264
stationary,1,Epsilon_Greedy,epsilon=0.4,173,3.8154962657476843
stationary,1,Epsilon_Greedy,epsilon=0.4,174,3.8154962657476843
stationary,1,Epsilon_Greedy,epsilon=0.4,175,3.8205524962417563
stationary,1,Epsilon_Greedy,epsilon=0.4,176,3.838859094133902
stationary,1,Epsilon_Greedy,epsilon=0.4,177,3.8445807724264136
stationary,1,Epsilon_Greedy,epsilon=0.4,178,3.955239274780521
stationary,1,Epsilon_Greedy,epsilon=0.4,179,3.9783912000581587
stationary,1,Epsilon_Greedy,epsilon=0.4,180,3.984782194998055
stationary,1,Epsilon_Greedy,epsilon=0.4,181,3.984963331577718
stationary,1,Epsilon_Greedy,epsilon=0.4,182,3.9965027594653324
stationary,1,Epsilon_Greedy,epsilon=0.4,183,3.9984460646632485
stationary,1,Epsilon_Greedy,epsilon=0.4,184,4.004655426911577
stationary,1,Epsilon_Greedy,epsilon=0.4,185,4.081253345938115
stationary,1,Epsilon_Greedy,epsilon=0.4,186,4.098451855525467
stationary,1,Epsilon_Greedy,epsilon=0.4,187,4.110526146616857
stationary,1,Epsilon_Greedy,epsilon=0.4,188,4.134445566979903
stationary,1,Epsilon_Greedy,epsilon=0.4,189,4.144437715641349
stationary,1,Epsilon_Greedy,epsilon=0.4,190,4.215568974627055
stationary,1,Epsilon_Greedy,epsilon=0.4,191,4.315324427215838
stationary,1,Epsilon_Greedy,epsilon=0.4,192,4.413386917239909
stationary,1,Epsilon_Greedy,epsilon=0.4,193,4.413386917239909
stationary,1,Epsilon_Greedy,epsilon=0.4,194,4.423042012998995
stationary,1,Epsilon_Greedy,epsilon=0.4,195,4.423943999937254
stationary,1,Epsilon_Greedy,epsilon=0.4,196,4.450114743611059
stationary,1,Epsilon_Greedy,epsilon=0.4,197,4.509280095670993
stationary,1,Epsilon_Greedy,epsilon=0.4,198,4.518712428771415
stationary,1,Epsilon_Greedy,epsilon=0.4,199,4.536379817773417
stationary,1,Epsilon_Greedy,epsilon=0.4,200,4.547124132194064
stationary,1,Epsilon_Greedy,epsilon=0.4,201,4.547124132194064
stationary,1,Epsilon_Greedy,epsilon=0.4,202,4.549002116564162
stationary,1,Epsilon_Greedy,epsilon=0.4,203,4.560883888160629
stationary,1,Epsilon_Greedy,epsilon=0.4,204,4.582149134717725
stationary,1,Epsilon_Greedy,epsilon=0.4,205,4.604336019152168
stationary,1,Epsilon_Greedy,epsilon=0.4,206,4.614354329323237
stationary,1,Epsilon_Greedy,epsilon=0.4,207,4.624317781330496
stationary,1,Epsilon_Greedy,epsilon=0.4,208,4.643690232200937
stationary,1,Epsilon_Greedy,epsilon=0.4,209,4.6574547010423775
stationary,1,Epsilon_Greedy,epsilon=0.4,210,4.7182821483147865
stationary,1,Epsilon_Greedy,epsilon=0.4,211,4.776052782608566
stationary,1,Epsilon_Greedy,epsilon=0.4,212,4.873155106647491
stationary,1,Epsilon_Greedy,epsilon=0.4,213,4.880429669619807
stationary,1,Epsilon_Greedy,epsilon=0.4,214,4.880429669619807
stationary,1,Epsilon_Greedy,epsilon=0.4,215,4.908252619136969
stationary,1,Epsilon_Greedy,epsilon=0.4,216,4.918925989607731
stationary,1,Epsilon_Greedy,epsilon=0.4,217,4.94301333713638
stationary,1,Epsilon_Greedy,epsilon=0.4,218,4.944507969207303
stationary,1,Epsilon_Greedy,epsilon=0.4,219,4.947019460446904
stationary,1,Epsilon_Greedy,epsilon=0.4,220,4.950184562184881
stationary,1,Epsilon_Greedy,epsilon=0.4,221,4.950184562184881
stationary,1,Epsilon_Greedy,epsilon=0.4,222,4.950184562184881
stationary,1,Epsilon_Greedy,epsilon=0.4,223,4.950184562184881
stationary,1,Epsilon_Greedy,epsilon=0.4,224,4.953720396489994
stationary,1,Epsilon_Greedy,epsilon=0.4,225,4.953720396489994
stationary,1,Epsilon_Greedy,epsilon=0.4,226,4.963429655090334
stationary,1,Epsilon_Greedy,epsilon=0.4,227,4.963429655090334
stationary,1,Epsilon_Greedy,epsilon=0.4,228,5.021394988269119
stationary,1,Epsilon_Greedy,epsilon=0.4,229,5.039225846183935
stationary,1,Epsilon_Greedy,epsilon=0.4,230,5.056831780863513
stationary,1,Epsilon_Greedy,epsilon=0.4,231,5.093091597326003
stationary,1,Epsilon_Greedy,epsilon=0.4,232,5.095101019498957
stationary,1,Epsilon_Greedy,epsilon=0.4,233,5.115620247039629
stationary,1,Epsilon_Greedy,epsilon=0.4,234,5.11932345055758
stationary,1,Epsilon_Greedy,epsilon=0.4,235,5.119891704243655
stationary,1,Epsilon_Greedy,epsilon=0.4,236,5.119891704243655
stationary,1,Epsilon_Greedy,epsilon=0.4,237,5.120042956281586
stationary,1,Epsilon_Greedy,epsilon=0.4,238,5.151846509754315
stationary,1,Epsilon_Greedy,epsilon=0.4,239,5.161929635082897
stationary,1,Epsilon_Greedy,epsilon=0.4,240,5.330356869476064
stationary,1,Epsilon_Greedy,epsilon=0.4,241,5.333437224524776
stationary,1,Epsilon_Greedy,epsilon=0.4,242,5.335644718499446
stationary,1,Epsilon_Greedy,epsilon=0.4,243,5.337126774763297
stationary,1,Epsilon_Greedy,epsilon=0.4,244,5.349682631681593
stationary,1,Epsilon_Greedy,epsilon=0.4,245,5.349682631681593
stationary,1,Epsilon_Greedy,epsilon=0.4,246,5.353263062886388
stationary,1,Epsilon_Greedy,epsilon=0.4,247,5.48313273742289
stationary,1,Epsilon_Greedy,epsilon=0.4,248,5.4848484444100345
stationary,1,Epsilon_Greedy,epsilon=0.4,249,5.506835197599435
stationary,1,Epsilon_Greedy,epsilon=0.4,250,5.518371721198672
stationary,1,Epsilon_Greedy,epsilon=0.4,251,5.518371721198672
stationary,1,Epsilon_Greedy,epsilon=0.4,252,5.518371721198672
stationary,1,Epsilon_Greedy,epsilon=0.4,253,5.518371721198672
stationary,1,Epsilon_Greedy,epsilon=0.4,254,5.524250101965852
stationary,1,Epsilon_Greedy,epsilon=0.4,255,5.532158849664116
stationary,1,Epsilon_Greedy,epsilon=0.4,256,5.546768545003042
stationary,1,Epsilon_Greedy,epsilon=0.4,257,5.546768545003042
stationary,1,Epsilon_Greedy,epsilon=0.4,258,5.5963549904630945
stationary,1,Epsilon_Greedy,epsilon=0.4,259,5.609572841297034
stationary,1,Epsilon_Greedy,epsilon=0.4,260,5.618842332197977
stationary,1,Epsilon_Greedy,epsilon=0.4,261,5.62515190160589
stationary,1,Epsilon_Greedy,epsilon=0.4,262,5.631319040695873
stationary,1,Epsilon_Greedy,epsilon=0.4,263,5.632338999688027
stationary,1,Epsilon_Greedy,epsilon=0.4,264,5.632338999688027
stationary,1,Epsilon_Greedy,epsilon=0.4,265,5.657233094987402
stationary,1,Epsilon_Greedy,epsilon=0.4,266,5.660992632832295
stationary,1,Epsilon_Greedy,epsilon=0.4,267,5.660992632832295
stationary,1,Epsilon_Greedy,epsilon=0.4,268,5.669063139636621
stationary,1,Epsilon_Greedy,epsilon=0.4,269,5.672157090545302
stationary,1,Epsilon_Greedy,epsilon=0.4,270,5.708810072946861
stationary,1,Epsilon_Greedy,epsilon=0.4,271,5.711021634286179
stationary,1,Epsilon_Greedy,epsilon=0.4,272,5.717142724048044
stationary,1,Epsilon_Greedy,epsilon=0.4,273,5.75603058466218
stationary,1,Epsilon_Greedy,epsilon=0.4,274,5.774507864825337
stationary,1,Epsilon_Greedy,epsilon=0.4,275,5.779044929415114
stationary,1,Epsilon_Greedy,epsilon=0.4,276,5.779044929415114
stationary,1,Epsilon_Greedy,epsilon=0.4,277,5.779044929415114
stationary,1,Epsilon_Greedy,epsilon=0.4,278,5.779044929415114
stationary,1,Epsilon_Greedy,epsilon=0.4,279,5.78549897775792
stationary,1,Epsilon_Greedy,epsilon=0.4,280,5.78549897775792
stationary,1,Epsilon_Greedy,epsilon=0.4,281,5.7889897743424035
stationary,1,Epsilon_Greedy,epsilon=0.4,282,5.791951999137213
stationary,1,Epsilon_Greedy,epsilon=0.4,283,5.791951999137213
stationary,1,Epsilon_Greedy,epsilon=0.4,284,5.7952896833953345
stationary,1,Epsilon_Greedy,epsilon=0.4,285,5.916122927568967
stationary,1,Epsilon_Greedy,epsilon=0.4,286,5.9163325278234025
stationary,1,Epsilon_Greedy,epsilon=0.4,287,5.935973600202686
stationary,1,Epsilon_Greedy,epsilon=0.4,288,5.973468251504923
stationary,1,Epsilon_Greedy,epsilon=0.4,289,6.0088570200376195
stationary,1,Epsilon_Greedy,epsilon=0.4,290,6.0088570200376195
stationary,1,Epsilon_Greedy,epsilon=0.4,291,6.019575166593517
stationary,1,Epsilon_Greedy,epsilon=0.4,292,6.025025480735459
stationary,1,Epsilon_Greedy,epsilon=0.4,293,6.029822994029969
stationary,1,Epsilon_Greedy,epsilon=0.4,294,6.029822994029969
stationary,1,Epsilon_Greedy,epsilon=0.4,295,6.04707637165299
stationary,1,Epsilon_Greedy,epsilon=0.4,296,6.0576084845799
stationary,1,Epsilon_Greedy,epsilon=0.4,297,6.121452706121527
stationary,1,Epsilon_Greedy,epsilon=0.4,298,6.121452706121527
stationary,1,Epsilon_Greedy,epsilon=0.4,299,6.121953346756946
stationary,1,Epsilon_Greedy,epsilon=0.4,300,6.126199462551176
stationary,1,Epsilon_Greedy,epsilon=0.4,301,6.1371278288686835
stationary,1,Epsilon_Greedy,epsilon=0.4,302,6.14172955548676
stationary,1,Epsilon_Greedy,epsilon=0.4,303,6.145085676460503
stationary,1,Epsilon_Greedy,epsilon=0.4,304,6.145085676460503
stationary,1,Epsilon_Greedy,epsilon=0.4,305,6.182745779108313
stationary,1,Epsilon_Greedy,epsilon=0.4,306,6.203444909872641
stationary,1,Epsilon_Greedy,epsilon=0.4,307,6.203444909872641
stationary,1,Epsilon_Greedy,epsilon=0.4,308,6.204100531676654
stationary,1,Epsilon_Greedy,epsilon=0.4,309,6.204100531676654
stationary,1,Epsilon_Greedy,epsilon=0.4,310,6.222681396134116
stationary,1,Epsilon_Greedy,epsilon=0.4,311,6.442340922430274
stationary,1,Epsilon_Greedy,epsilon=0.4,312,6.44677179604782
stationary,1,Epsilon_Greedy,epsilon=0.4,313,6.455266522537717
stationary,1,Epsilon_Greedy,epsilon=0.4,314,6.4554783521866606
stationary,1,Epsilon_Greedy,epsilon=0.4,315,6.456059956290734
