policy,config_id,batch_index,cum_regret_mean,cum_regret_std,cum_regret_lower,cum_regret_upper,n_repeats
Epsilon_Greedy,epsilon=0.15,12,35.03795680028702,45.13885627279135,-10.10089947250433,80.17681307307836,3
Epsilon_Greedy,epsilon=0.15,13,37.21642313113927,48.247699677809024,-11.031276546669751,85.4641228089483,3
Epsilon_Greedy,epsilon=0.15,14,38.68035401678433,50.181673775286804,-11.501319758502476,88.86202779207113,3
Epsilon_Greedy,epsilon=0.15,15,40.92945263173147,53.625298861904156,-12.695846230172684,94.55475149363562,3
Epsilon_Greedy,epsilon=0.15,16,42.711765366446436,56.07882909137159,-13.367063724925153,98.79059445781803,3
Epsilon_Greedy,epsilon=0.15,17,44.9797740146685,59.028427568682226,-14.048653554013725,104.00820158335073,3
Epsilon_Greedy,epsilon=0.15,18,47.17360958335153,62.30159344524666,-15.127983861895132,109.47520302859819,3
Epsilon_Greedy,epsilon=0.15,19,49.366403870042255,66.05125187638205,-16.6848480063398,115.41765574642432,3
Epsilon_Greedy,epsilon=0.15,20,57.225611050485135,59.258038064325234,-2.032427013840099,116.48364911481036,3
Epsilon_Greedy,epsilon=0.15,21,64.0658614059751,53.313594471626715,10.752266934348384,117.37945587760181,3
Epsilon_Greedy,epsilon=0.15,22,68.87351054036723,49.15102918231223,19.722481358055006,118.02453972267946,3
Epsilon_Greedy,epsilon=0.15,23,75.41689869781838,43.488695427046565,31.928203270771817,118.90559412486495,3
Epsilon_Greedy,epsilon=0.15,24,83.0005457919342,45.87174312931223,37.12880266262197,128.87228892124642,3
Epsilon_Greedy,epsilon=0.15,25,93.69261242796993,36.664868523075754,57.02774390489418,130.3574809510457,3
Epsilon_Greedy,epsilon=0.15,26,99.48223249033059,32.67227551313088,66.8099569771997,132.15450800346147,3
Epsilon_Greedy,epsilon=0.15,27,105.64598132327292,27.288311020794076,78.35767030247885,132.934292344067,3
Epsilon_Greedy,epsilon=0.15,28,110.42729089077498,23.456944823436846,86.97034606733814,133.88423571421183,3
Epsilon_Greedy,epsilon=0.15,29,114.80487954824063,21.15495061500769,93.64992893323294,135.9598301632483,3
Epsilon_Greedy,epsilon=0.15,30,122.31283690704596,16.48833654171853,105.82450036532742,138.8011734487645,3
Epsilon_Greedy,epsilon=0.15,31,128.9929813572745,11.54904697860101,117.44393437867348,140.5420283358755,3
Epsilon_Greedy,epsilon=0.15,32,133.94097249693326,2.983453269529668,130.9575192274036,136.92442576646292,3
Epsilon_Greedy,epsilon=0.15,33,144.08432474866217,7.701177947729037,136.38314680093313,151.7855026963912,3
Epsilon_Greedy,epsilon=0.15,34,146.97724511822165,12.058466579337066,134.91877853888457,159.03571169755872,3
Epsilon_Greedy,epsilon=0.15,35,151.6077891324284,15.436123265050144,136.17166586737824,167.04391239747855,3
Epsilon_Greedy,epsilon=0.15,36,157.84826164293105,19.753709599604594,138.09455204332644,177.60197124253565,3
Epsilon_Greedy,epsilon=0.15,37,163.75919063900218,18.494521089731883,145.2646695492703,182.25371172873406,3
Epsilon_Greedy,epsilon=0.15,38,170.13019878790178,26.57441198181875,143.55578680608303,196.70461076972052,3
Epsilon_Greedy,epsilon=0.15,39,180.47713693044284,34.10942798021252,146.3677089502303,214.58656491065537,3
Epsilon_Greedy,epsilon=0.15,40,184.9348199910493,40.62392312143564,144.31089686961366,225.55874311248493,3
Epsilon_Greedy,epsilon=0.15,41,187.51116390954664,36.85258748132792,150.6585764282187,224.36375139087457,3
Epsilon_Greedy,epsilon=0.15,42,187.51116390954664,36.85258748132792,150.6585764282187,224.36375139087457,3
Epsilon_Greedy,epsilon=0.15,43,187.51116390954664,36.85258748132792,150.6585764282187,224.36375139087457,3
Epsilon_Greedy,epsilon=0.15,44,189.81485424008545,33.6239780591052,156.19087618098024,223.43883229919066,3
Epsilon_Greedy,epsilon=0.15,45,189.81485424008545,33.6239780591052,156.19087618098024,223.43883229919066,3
Epsilon_Greedy,epsilon=0.15,46,193.45590973384492,39.53974769168982,153.9161620421551,232.99565742553474,3
Epsilon_Greedy,epsilon=0.15,47,193.45590973384492,39.53974769168982,153.9161620421551,232.99565742553474,3
Epsilon_Greedy,epsilon=0.15,48,193.45590973384492,39.53974769168982,153.9161620421551,232.99565742553474,3
Epsilon_Greedy,epsilon=0.15,49,196.9501719100136,45.316219869130805,151.6339520408828,242.2663917791444,3
Epsilon_Greedy,epsilon=0.15,50,197.65539935352513,46.49056323398242,151.1648361195427,244.14596258750754,3
Epsilon_Greedy,epsilon=0.15,51,197.65539935352513,46.49056323398242,151.1648361195427,244.14596258750754,3
Epsilon_Greedy,epsilon=0.15,52,197.65539935352513,46.49056323398242,151.1648361195427,244.14596258750754,3
Epsilon_Greedy,epsilon=0.15,53,197.65539935352513,46.49056323398242,151.1648361195427,244.14596258750754,3
Epsilon_Greedy,epsilon=0.15,54,199.83168260073566,43.868836531013784,155.96284606972188,243.70051913174945,3
Epsilon_Greedy,epsilon=0.15,55,199.83168260073566,43.868836531013784,155.96284606972188,243.70051913174945,3
Epsilon_Greedy,epsilon=0.15,56,199.83168260073566,43.868836531013784,155.96284606972188,243.70051913174945,3
Epsilon_Greedy,epsilon=0.15,57,199.83168260073566,43.868836531013784,155.96284606972188,243.70051913174945,3
Epsilon_Greedy,epsilon=0.15,58,200.48797427209124,43.111618802559846,157.3763554695314,243.59959307465107,3
Epsilon_Greedy,epsilon=0.15,59,200.80839500657217,42.74803206349501,158.06036294307717,243.55642707006717,3
Epsilon_Greedy,epsilon=0.15,60,201.62144281971086,41.8443142725833,159.77712854712757,243.46575709229415,3
Epsilon_Greedy,epsilon=0.15,61,201.62144281971086,41.8443142725833,159.77712854712757,243.46575709229415,3
Epsilon_Greedy,epsilon=0.15,62,203.58374534936863,40.760591459573156,162.82315388979546,244.3443368089418,3
Epsilon_Greedy,epsilon=0.15,63,203.58374534936863,40.760591459573156,162.82315388979546,244.3443368089418,3
Epsilon_Greedy,epsilon=0.15,64,203.925801286636,41.33653750852172,162.58926377811426,245.26233879515772,3
Epsilon_Greedy,epsilon=0.15,65,203.925801286636,41.33653750852172,162.58926377811426,245.26233879515772,3
Epsilon_Greedy,epsilon=0.15,66,209.2133417635587,41.9071122126753,167.30622955088342,251.120453976234,3
Epsilon_Greedy,epsilon=0.15,67,212.4172253568936,47.098912987955316,165.31831236893828,259.5161383448489,3
Epsilon_Greedy,epsilon=0.15,68,214.23968269099396,50.08637124643723,164.15331144455672,264.3260539374312,3
Epsilon_Greedy,epsilon=0.15,69,214.23968269099396,50.08637124643723,164.15331144455672,264.3260539374312,3
Epsilon_Greedy,epsilon=0.15,70,214.8382812173287,49.31770500661752,165.52057621071117,264.15598622394623,3
Epsilon_Greedy,epsilon=0.15,71,214.8382812173287,49.31770500661752,165.52057621071117,264.15598622394623,3
Epsilon_Greedy,epsilon=0.15,72,214.8382812173287,49.31770500661752,165.52057621071117,264.15598622394623,3
Epsilon_Greedy,epsilon=0.15,73,214.8382812173287,49.31770500661752,165.52057621071117,264.15598622394623,3
Epsilon_Greedy,epsilon=0.15,74,214.8382812173287,49.31770500661752,165.52057621071117,264.15598622394623,3
Epsilon_Greedy,epsilon=0.15,75,215.6865641666994,48.245605073984684,167.44095909271473,263.9321692406841,3
Epsilon_Greedy,epsilon=0.15,76,218.28287492135735,45.10354471331947,173.17933020803787,263.3864196346768,3
Epsilon_Greedy,epsilon=0.15,77,218.28287492135735,45.10354471331947,173.17933020803787,263.3864196346768,3
Epsilon_Greedy,epsilon=0.15,78,218.28287492135735,45.10354471331947,173.17933020803787,263.3864196346768,3
Epsilon_Greedy,epsilon=0.15,79,218.28287492135735,45.10354471331947,173.17933020803787,263.3864196346768,3
Epsilon_Greedy,epsilon=0.15,80,224.34146824972706,45.41317103156978,178.92829721815727,269.7546392812968,3
Epsilon_Greedy,epsilon=0.15,81,230.54861257570414,44.91857554306836,185.63003703263578,275.46718811877247,3
Epsilon_Greedy,epsilon=0.15,82,233.96847599410157,46.67720208428561,187.29127390981597,280.64567807838716,3
Epsilon_Greedy,epsilon=0.15,83,239.3524639321337,46.322371013504096,193.0300929186296,285.6748349456378,3
Epsilon_Greedy,epsilon=0.15,84,246.60906714110737,45.483201034765095,201.12586610634227,292.09226817587245,3
Epsilon_Greedy,epsilon=0.15,85,253.00100703868884,45.697673127901204,207.30333391078764,298.69868016659007,3
Epsilon_Greedy,epsilon=0.15,86,259.9474882250997,46.094013997716615,213.85347422738306,306.0415022228163,3
Epsilon_Greedy,epsilon=0.15,87,264.94426921998837,46.42862672654014,218.51564249344824,311.3728959465285,3
Epsilon_Greedy,epsilon=0.15,88,267.8629663309221,43.98338313978116,223.87958319114097,311.8463494707033,3
Epsilon_Greedy,epsilon=0.15,89,272.1939057091021,40.610102049345784,231.58380365975634,312.80400775844794,3
Epsilon_Greedy,epsilon=0.15,90,274.3068365986112,40.19237585675951,234.1144607418517,314.4992124553707,3
Epsilon_Greedy,epsilon=0.15,91,276.91729624496844,40.071640387190726,236.84565585777773,316.98893663215915,3
Epsilon_Greedy,epsilon=0.15,92,279.47390643197815,40.376235946578696,239.09767048539945,319.8501423785568,3
Epsilon_Greedy,epsilon=0.15,93,280.6752905950032,40.733392099496086,239.94189849550713,321.4086826944993,3
Epsilon_Greedy,epsilon=0.15,94,280.8274014210896,40.921979297937575,239.905422123152,321.74938071902716,3
Epsilon_Greedy,epsilon=0.15,95,280.98827968538444,40.87065451494182,240.11762517044264,321.85893420032625,3
Epsilon_Greedy,epsilon=0.15,96,281.85327651972403,41.77167657638326,240.0815999433408,323.6249530961073,3
Epsilon_Greedy,epsilon=0.15,97,283.022422998046,41.57196008704048,241.45046291100553,324.5943830850865,3
Epsilon_Greedy,epsilon=0.15,98,284.3805629698648,41.99657446655205,242.38398850331276,326.37713743641683,3
Epsilon_Greedy,epsilon=0.15,99,285.70621032104026,42.445388062290355,243.2608222587499,328.1515983833306,3
Epsilon_Greedy,epsilon=0.2,0,7.315441371102078,0.20614756830342879,7.109293802798649,7.521588939405507,3
Epsilon_Greedy,epsilon=0.2,1,13.46324361248403,0.853743676738814,12.609499935745216,14.316987289222844,3
Epsilon_Greedy,epsilon=0.2,2,17.45510753874532,4.257473761346973,13.197633777398348,21.712581300092292,3
Epsilon_Greedy,epsilon=0.2,3,21.405388644643875,7.692472442695427,13.712916201948447,29.097861087339304,3
Epsilon_Greedy,epsilon=0.2,4,25.503058768538335,11.018411265025948,14.484647503512386,36.521470033564285,3
Epsilon_Greedy,epsilon=0.2,5,27.753650732648726,12.784426249570183,14.969224483078543,40.53807698221891,3
Epsilon_Greedy,epsilon=0.2,6,29.475752892526305,14.34855880198741,15.127194090538895,43.82431169451372,3
Epsilon_Greedy,epsilon=0.2,7,31.57441198261985,16.97344266265024,14.600969319969611,48.54785464527009,3
Epsilon_Greedy,epsilon=0.2,8,34.63280927628531,20.001587082384134,14.631222193901174,54.63439635866944,3
Epsilon_Greedy,epsilon=0.2,9,36.2917918022898,22.278795404731262,14.012996397558538,58.57058720702106,3
Epsilon_Greedy,epsilon=0.2,10,38.56158338847658,25.621266276153555,12.940317112323022,64.18284966463014,3
Epsilon_Greedy,epsilon=0.2,11,40.90994605404408,29.148085957119694,11.761860096924384,70.05803201116377,3
Epsilon_Greedy,epsilon=0.2,12,45.535205617376846,28.12414023207915,17.411065385297697,73.659345849456,3
Epsilon_Greedy,epsilon=0.2,13,47.61533261102968,31.36887404462848,16.2464585664012,78.98420665565816,3
Epsilon_Greedy,epsilon=0.2,14,49.42445236362136,34.31782179697814,15.106630566643226,83.7422741605995,3
Epsilon_Greedy,epsilon=0.2,15,51.54104023629731,37.85532183962031,13.685718396677004,89.39636207591762,3
Epsilon_Greedy,epsilon=0.2,16,53.55644311064945,41.291291861894,12.265151248755444,94.84773497254345,3
Epsilon_Greedy,epsilon=0.2,17,55.2130206607929,44.05333973423878,11.159680926554117,99.26636039503168,3
Epsilon_Greedy,epsilon=0.2,18,56.9742617769331,46.89243321761529,10.081828559317806,103.8666949945484,3
Epsilon_Greedy,epsilon=0.2,19,59.34714285440318,50.81445548737637,8.53268736702681,110.16159834177955,3
Epsilon_Greedy,epsilon=0.2,20,68.41917437065392,55.93318599033473,12.485988380319192,124.35236036098865,3
Epsilon_Greedy,epsilon=0.2,21,74.5181481662108,51.424150905103126,23.09399726110768,125.94229907131393,3
Epsilon_Greedy,epsilon=0.2,22,79.54124115224185,47.1764921142995,32.36474903794235,126.71773326654136,3
Epsilon_Greedy,epsilon=0.2,23,85.28837561976562,42.1574434511696,43.13093216859602,127.44581907093522,3
Epsilon_Greedy,epsilon=0.2,24,89.41769819871287,37.31907253629749,52.09862566241538,126.73677073501037,3
Epsilon_Greedy,epsilon=0.2,25,98.6341261229024,30.219774636831595,68.41435148607081,128.853900759734,3
Epsilon_Greedy,epsilon=0.2,26,109.92862431913635,21.04340441844512,88.88521990069123,130.97202873758147,3
Epsilon_Greedy,epsilon=0.2,27,117.12422026651666,15.7485647589914,101.37565550752527,132.87278502550805,3
Epsilon_Greedy,epsilon=0.2,28,119.23965264900293,12.448411427919844,106.79124122108308,131.68806407692279,3
Epsilon_Greedy,epsilon=0.2,29,121.98998540858618,9.879918926840705,112.11006648174548,131.8699043354269,3
Epsilon_Greedy,epsilon=0.2,30,128.73373115189165,6.433825272047912,122.29990587984373,135.16755642393957,3
Epsilon_Greedy,epsilon=0.2,31,132.31695482864583,3.1605460626293715,129.15640876601645,135.4775008912752,3
Epsilon_Greedy,epsilon=0.2,32,137.23830856861375,11.5653667120551,125.67294185655865,148.80367528066884,3
Epsilon_Greedy,epsilon=0.2,33,144.58787064469516,17.3072110687632,127.28065957593196,161.89508171345835,3
Epsilon_Greedy,epsilon=0.2,34,152.03861097381838,21.363368285518977,130.6752426882994,173.40197925933737,3
Epsilon_Greedy,epsilon=0.2,35,154.50952243404436,20.886713898341178,133.62280853570317,175.39623633238554,3
Epsilon_Greedy,epsilon=0.2,36,157.70271097425717,22.08873693194198,135.6139740423152,179.79144790619915,3
Epsilon_Greedy,epsilon=0.2,37,161.02097405280352,24.62546020057394,136.39551385222958,185.64643425337746,3
Epsilon_Greedy,epsilon=0.2,38,161.02097405280352,24.62546020057394,136.39551385222958,185.64643425337746,3
Epsilon_Greedy,epsilon=0.2,39,166.20049041143457,30.387926234275024,135.81256417715954,196.5884166457096,3
Epsilon_Greedy,epsilon=0.2,40,170.5589835426331,23.263838569584564,147.29514497304854,193.82282211221764,3
Epsilon_Greedy,epsilon=0.2,41,173.1353274611304,26.928607610804843,146.20671985032556,200.06393507193525,3
Epsilon_Greedy,epsilon=0.2,42,173.1353274611304,26.928607610804843,146.20671985032556,200.06393507193525,3
Epsilon_Greedy,epsilon=0.2,43,173.735909182833,26.984579397786337,146.75132978504666,200.72048858061936,3
Epsilon_Greedy,epsilon=0.2,44,173.735909182833,26.984579397786337,146.75132978504666,200.72048858061936,3
Epsilon_Greedy,epsilon=0.2,45,176.72753894822577,27.84669894887377,148.880839999352,204.57423789709955,3
Epsilon_Greedy,epsilon=0.2,46,176.72753894822577,27.84669894887377,148.880839999352,204.57423789709955,3
Epsilon_Greedy,epsilon=0.2,47,176.72753894822577,27.84669894887377,148.880839999352,204.57423789709955,3
Epsilon_Greedy,epsilon=0.2,48,177.17302161013728,28.398636657185687,148.7743849529516,205.57165826732296,3
Epsilon_Greedy,epsilon=0.2,49,177.17302161013728,28.398636657185687,148.7743849529516,205.57165826732296,3
Epsilon_Greedy,epsilon=0.2,50,178.26782491839663,29.796543411735172,148.47128150666146,208.0643683301318,3
Epsilon_Greedy,epsilon=0.2,51,178.26782491839663,29.796543411735172,148.47128150666146,208.0643683301318,3
Epsilon_Greedy,epsilon=0.2,52,179.27574802169292,30.186032770287486,149.08971525140544,209.4617807919804,3
Epsilon_Greedy,epsilon=0.2,53,179.9991942367691,30.52413698211893,149.47505725465018,210.52333121888805,3
Epsilon_Greedy,epsilon=0.2,54,183.04775380648243,32.445606420242456,150.60214738623998,215.4933602267249,3
Epsilon_Greedy,epsilon=0.2,55,183.82962942619284,33.05652808906132,150.77310133713152,216.88615751525415,3
Epsilon_Greedy,epsilon=0.2,56,184.75885406125448,33.83876604374432,150.92008801751015,218.5976201049988,3
Epsilon_Greedy,epsilon=0.2,57,188.12024172569477,37.07177808480061,151.04846364089417,225.19201981049537,3
Epsilon_Greedy,epsilon=0.2,58,188.12024172569477,37.07177808480061,151.04846364089417,225.19201981049537,3
Epsilon_Greedy,epsilon=0.2,59,190.52137464109828,38.849836360859115,151.67153828023916,229.3712110019574,3
Epsilon_Greedy,epsilon=0.2,60,194.6586982390052,31.688525965605304,162.9701722733999,226.34722420461048,3
Epsilon_Greedy,epsilon=0.2,61,198.24442814537994,35.0092886540362,163.23513949134374,233.25371679941614,3
Epsilon_Greedy,epsilon=0.2,62,201.1514487465661,37.28658659372122,163.8648621528449,238.4380353402873,3
Epsilon_Greedy,epsilon=0.2,63,201.1514487465661,37.28658659372122,163.8648621528449,238.4380353402873,3
Epsilon_Greedy,epsilon=0.2,64,207.2669738351495,35.36513046638853,171.90184336876098,242.63210430153805,3
Epsilon_Greedy,epsilon=0.2,65,210.37134306599273,38.868782758253474,171.50256030773926,249.2401258242462,3
Epsilon_Greedy,epsilon=0.2,66,217.35890893364856,43.818026594207446,173.5408823394411,261.176935527856,3
Epsilon_Greedy,epsilon=0.2,67,221.0755170742668,37.3824625031393,183.6930545711275,258.4579795774061,3
Epsilon_Greedy,epsilon=0.2,68,221.0755170742668,37.3824625031393,183.6930545711275,258.4579795774061,3
Epsilon_Greedy,epsilon=0.2,69,223.190855030241,33.719913662516106,189.4709413677249,256.91076869275713,3
Epsilon_Greedy,epsilon=0.2,70,229.62324674571718,33.941035149649444,195.68221159606773,263.5642818953666,3
Epsilon_Greedy,epsilon=0.2,71,232.06173318261517,36.61865044657941,195.44308273603576,268.6803836291946,3
Epsilon_Greedy,epsilon=0.2,72,240.77269342639954,33.277549649544966,207.49514377685458,274.05024307594454,3
Epsilon_Greedy,epsilon=0.2,73,243.32846914000118,35.66050112288101,207.66796801712016,278.98897026288216,3
Epsilon_Greedy,epsilon=0.2,74,243.32846914000118,35.66050112288101,207.66796801712016,278.98897026288216,3
Epsilon_Greedy,epsilon=0.2,75,243.6937907321271,35.92632810972276,207.76746262240434,279.62011884184983,3
