policy,config_id,batch_index,cum_regret_mean,cum_regret_std,cum_regret_lower,cum_regret_upper,n_repeats
Epsilon_Greedy,epsilon=0.1,28,1.5082002724861916,1.7982193917149236,-0.290019119228732,3.3064196642011154,3
Epsilon_Greedy,epsilon=0.1,29,1.5531003362015792,1.8759883114346403,-0.3228879752330611,3.4290886476362195,3
Epsilon_Greedy,epsilon=0.1,30,1.5736341988477784,1.891054639011427,-0.31742044016364845,3.4646888378592053,3
Epsilon_Greedy,epsilon=0.1,31,1.638145605068697,2.0027913179383128,-0.36464571286961567,3.64093692300701,3
Epsilon_Greedy,epsilon=0.1,32,1.6894386765448486,2.084072784848977,-0.39463410830412826,3.7735114613938254,3
Epsilon_Greedy,epsilon=0.1,33,1.731069586897748,2.1521562413560154,-0.42108665445826743,3.8832258282537633,3
Epsilon_Greedy,epsilon=0.1,34,1.7860161254850642,2.233500462721585,-0.4474843372365207,4.019516588206649,3
Epsilon_Greedy,epsilon=0.1,35,1.828287473959105,2.3023003320173485,-0.47401285805824345,4.130587805976454,3
Epsilon_Greedy,epsilon=0.1,36,1.863970980084679,2.3641048692244246,-0.5001338891397455,4.2280758493091035,3
Epsilon_Greedy,epsilon=0.1,37,1.9161645755172205,2.4474338558919477,-0.5312692803747272,4.3635984314091685,3
Epsilon_Greedy,epsilon=0.1,38,1.9528513727483177,2.5028228187874375,-0.5499714460391198,4.455674191535755,3
Epsilon_Greedy,epsilon=0.1,39,1.9889665664044696,2.5623689599662063,-0.5734023935617367,4.551335526370676,3
Epsilon_Greedy,epsilon=0.1,40,2.051227987586486,2.662873606480601,-0.6116456188941153,4.7141015940670865,3
Epsilon_Greedy,epsilon=0.1,41,2.0931215267687615,2.716054127332341,-0.6229326005635794,4.809175654101102,3
Epsilon_Greedy,epsilon=0.1,42,2.1445931764025543,2.794024011655377,-0.6494308352528226,4.938617188057931,3
Epsilon_Greedy,epsilon=0.1,43,2.177101919235718,2.8454120213408833,-0.6683101021051652,5.0225139405766015,3
Epsilon_Greedy,epsilon=0.1,44,2.2064293382266578,2.8962081309400314,-0.6897787927133736,5.102637469166689,3
Epsilon_Greedy,epsilon=0.1,45,2.2615278871337927,2.97813522114132,-0.7166073340075272,5.239663108275113,3
Epsilon_Greedy,epsilon=0.1,46,2.3010761106451816,3.0340958246732717,-0.7330197140280901,5.335171935318453,3
Epsilon_Greedy,epsilon=0.1,47,2.3489078513331623,3.1072187725089284,-0.7583109211757662,5.45612662384209,3
Epsilon_Greedy,epsilon=0.1,48,2.4016536862707425,3.1871565210450674,-0.7855028347743249,5.5888102073158095,3
Epsilon_Greedy,epsilon=0.1,49,2.4549411302134287,3.26690625730509,-0.8119651270916615,5.721847387518519,3
Epsilon_Greedy,epsilon=0.1,50,2.4825910406521703,3.2963704446284825,-0.8137794039763122,5.778961485280653,3
Epsilon_Greedy,epsilon=0.1,51,2.5328639099298256,3.3827553953164653,-0.8498914853866397,5.915619305246291,3
Epsilon_Greedy,epsilon=0.1,52,2.5600675927107646,3.419637276578377,-0.8595696838676123,5.979704869289142,3
Epsilon_Greedy,epsilon=0.1,53,2.5630321106943925,3.4241717919449974,-0.8611396812506049,5.98720390263939,3
Epsilon_Greedy,epsilon=0.1,54,2.5793685904715886,3.4274402664109775,-0.8480716759393889,6.006808856882566,3
Epsilon_Greedy,epsilon=0.1,55,2.596743557531443,3.4153518847128823,-0.8186083271814395,6.012095442244325,3
Epsilon_Greedy,epsilon=0.1,56,2.6032214442088084,3.4162978387486866,-0.8130763945398782,6.019519282957495,3
Epsilon_Greedy,epsilon=0.1,57,2.6078074515863277,3.4148103521503668,-0.8070029005640391,6.022617803736694,3
Epsilon_Greedy,epsilon=0.1,58,2.6159080834366164,3.409638169232575,-0.7937300857959584,6.025546252669191,3
Epsilon_Greedy,epsilon=0.1,59,2.6375171745481745,3.415900442147096,-0.7783832675989215,6.0534176166952705,3
Epsilon_Greedy,epsilon=0.1,60,2.6416401896100976,3.4153216211538426,-0.773681431543745,6.056961810763941,3
Epsilon_Greedy,epsilon=0.1,61,2.6497899543284573,3.425042203923905,-0.7752522495954475,6.074832158252362,3
Epsilon_Greedy,epsilon=0.1,62,2.6552654015248875,3.4306160504788465,-0.775350648953959,6.0858814520037345,3
Epsilon_Greedy,epsilon=0.1,63,2.662197677066088,3.4426217469995106,-0.7804240699334226,6.104819424065599,3
Epsilon_Greedy,epsilon=0.1,64,2.666147549675933,3.4429696950143645,-0.7768221453384316,6.109117244690298,3
Epsilon_Greedy,epsilon=0.1,65,2.6755930102267063,3.454756663152505,-0.7791636529257988,6.130349673379211,3
Epsilon_Greedy,epsilon=0.1,66,2.680653953331799,3.4514100372971686,-0.7707560839653698,6.132063990628968,3
Epsilon_Greedy,epsilon=0.1,67,2.6953735830551815,3.459811890860501,-0.7644383078053196,6.155185473915683,3
Epsilon_Greedy,epsilon=0.1,68,2.705549303869994,3.4559165166015298,-0.7503672127315357,6.161465820471523,3
Epsilon_Greedy,epsilon=0.1,69,2.709466361780901,3.452832102221621,-0.7433657404407197,6.162298464002522,3
Epsilon_Greedy,epsilon=0.1,70,2.7165879119057017,3.458267036774651,-0.7416791248689494,6.174854948680353,3
Epsilon_Greedy,epsilon=0.1,71,2.7266665585604257,3.449523192186197,-0.7228566336257711,6.176189750746623,3
Epsilon_Greedy,epsilon=0.1,72,2.7321288394928867,3.4454976538677506,-0.713368814374864,6.177626493360638,3
Epsilon_Greedy,epsilon=0.1,73,2.741089138089053,3.45777307932142,-0.7166839412323669,6.198862217410474,3
Epsilon_Greedy,epsilon=0.1,74,2.741862813147566,3.4571173745844006,-0.7152545614368346,6.198980187731967,3
Epsilon_Greedy,epsilon=0.1,75,2.7814586533180132,3.5037099054324923,-0.722251252114479,6.285168558750506,3
Epsilon_Greedy,epsilon=0.1,76,2.7864030882722104,3.5010000693457046,-0.7145969810734942,6.287403157617915,3
Epsilon_Greedy,epsilon=0.1,77,2.7906541591708436,3.499401356179229,-0.7087471970083854,6.290055515350073,3
Epsilon_Greedy,epsilon=0.1,78,2.804638965282118,3.515922547754345,-0.7112835824722272,6.320561513036463,3
Epsilon_Greedy,epsilon=0.1,79,2.8086221677773975,3.5160540844469033,-0.7074319166695058,6.3246762522243,3
Epsilon_Greedy,epsilon=0.1,80,2.8132110984516814,3.5184088852632205,-0.7051977868115391,6.331619983714901,3
Epsilon_Greedy,epsilon=0.1,81,2.816325509440635,3.522255616705909,-0.7059301072652739,6.3385811261465435,3
Epsilon_Greedy,epsilon=0.1,82,2.8167632371133244,3.5230137001823607,-0.7062504630690363,6.339776937295685,3
Epsilon_Greedy,epsilon=0.1,83,2.8219966188262844,3.524662674898481,-0.7026660560721965,6.346659293724765,3
Epsilon_Greedy,epsilon=0.1,84,2.8244475710709387,3.5267648939598844,-0.7023173228889457,6.351212465030823,3
Epsilon_Greedy,epsilon=0.1,85,2.8286175718554105,3.5339865817788683,-0.7053690099234577,6.362604153634279,3
Epsilon_Greedy,epsilon=0.1,86,2.8333138247105842,3.538072812079004,-0.7047589873684199,6.371386636789588,3
Epsilon_Greedy,epsilon=0.1,87,2.843146980170658,3.5484478183457533,-0.7053008381750954,6.391594798516412,3
Epsilon_Greedy,epsilon=0.1,88,2.8520368127451055,3.5461194107953666,-0.6940825980502612,6.398156223540472,3
Epsilon_Greedy,epsilon=0.1,89,2.8728633991915644,3.5770732265314655,-0.7042098273399011,6.44993662572303,3
Epsilon_Greedy,epsilon=0.1,90,2.877792108485982,3.577492313513439,-0.6997002050274572,6.455284421999421,3
Epsilon_Greedy,epsilon=0.1,91,2.8806322962503508,3.5795534088344647,-0.6989211125841139,6.4601857050848155,3
Epsilon_Greedy,epsilon=0.1,92,2.889972444704586,3.584862118016917,-0.6948896733123311,6.474834562721503,3
Epsilon_Greedy,epsilon=0.1,93,2.8945817170618304,3.5906755880825645,-0.6960938710207341,6.485257305144395,3
Epsilon_Greedy,epsilon=0.1,94,2.9026034231354516,3.6032631330378755,-0.7006597099024239,6.505866556173327,3
Epsilon_Greedy,epsilon=0.1,95,2.9073826582297397,3.59925087158921,-0.6918682133594705,6.50663352981895,3
Epsilon_Greedy,epsilon=0.1,96,2.945480922390241,3.5753063172885184,-0.6298253948982775,6.520787239678759,3
Epsilon_Greedy,epsilon=0.1,97,2.9562313946528587,3.5693344564781304,-0.6131030618252717,6.525565851130989,3
Epsilon_Greedy,epsilon=0.1,98,2.9606189826925866,3.573855853082522,-0.6132368703899354,6.534474835775109,3
Epsilon_Greedy,epsilon=0.1,99,2.972882480412279,3.565765053928804,-0.5928825735165248,6.538647534341083,3
Epsilon_Greedy,epsilon=0.1,100,2.977081809776033,3.563305010876452,-0.5862232011004189,6.5403868206524844,3
Epsilon_Greedy,epsilon=0.1,101,2.9892488008181495,3.5600322336200696,-0.5707834328019201,6.549281034438219,3
Epsilon_Greedy,epsilon=0.1,102,2.9972285077078666,3.5532667570640064,-0.5560382493561398,6.5504952647718735,3
Epsilon_Greedy,epsilon=0.1,103,3.0162131551049645,3.555441316555335,-0.5392281614503704,6.571654471660299,3
Epsilon_Greedy,epsilon=0.1,104,3.0425019303727274,3.5354526299753273,-0.49295069960259985,6.577954560348054,3
Epsilon_Greedy,epsilon=0.1,105,3.0478166511238527,3.5308249224026604,-0.48300827127880774,6.578641573526513,3
Epsilon_Greedy,epsilon=0.1,106,3.0530367277168096,3.5295920744405977,-0.4765553467237882,6.582628802157407,3
Epsilon_Greedy,epsilon=0.1,107,3.0600697876099954,3.5417706925411148,-0.4817009049311194,6.60184048015111,3
Epsilon_Greedy,epsilon=0.1,108,3.1428982662009024,3.6453643799719284,-0.502466113771026,6.78826264617283,3
Epsilon_Greedy,epsilon=0.1,109,3.1509535024870057,3.657569361708155,-0.5066158592211494,6.808522864195161,3
Epsilon_Greedy,epsilon=0.1,110,3.1566979985476036,3.656541959160356,-0.49984396061275227,6.813239957707959,3
Epsilon_Greedy,epsilon=0.1,111,3.162110013272162,3.66276031706166,-0.5006503037894983,6.824870330333821,3
Epsilon_Greedy,epsilon=0.1,112,3.164901767056088,3.6666501612682003,-0.5017483942121124,6.831551928324288,3
Epsilon_Greedy,epsilon=0.1,113,3.17176405322307,3.6725846353885836,-0.5008205821655136,6.844348688611653,3
Epsilon_Greedy,epsilon=0.1,114,3.181366644446372,3.6666348649076035,-0.4852682204612315,6.848001509353976,3
Epsilon_Greedy,epsilon=0.1,115,3.21385652985546,3.7222197822531884,-0.5083632523977282,6.936076312108648,3
Epsilon_Greedy,epsilon=0.1,116,3.2180988793777883,3.722931882441216,-0.5048330030634278,6.941030761819004,3
Epsilon_Greedy,epsilon=0.1,117,3.221713384106622,3.7262077478222837,-0.5044943637156618,6.947921131928906,3
Epsilon_Greedy,epsilon=0.1,118,3.2293220922193915,3.730402178533225,-0.5010800863138334,6.959724270752616,3
Epsilon_Greedy,epsilon=0.1,119,3.252856916281997,3.7237316911374516,-0.4708747748554547,6.9765886074194485,3
Epsilon_Greedy,epsilon=0.1,120,3.258224922504351,3.723362736679768,-0.4651378141754172,6.981587659184119,3
Epsilon_Greedy,epsilon=0.1,121,3.262669775817503,3.726317250302013,-0.46364747448451027,6.988987026119516,3
Epsilon_Greedy,epsilon=0.1,122,3.2719537792971747,3.721072028150951,-0.44911824885377616,6.9930258074481255,3
Epsilon_Greedy,epsilon=0.1,123,3.282217419952558,3.7180977671846502,-0.43588034723209246,7.000315187137208,3
Epsilon_Greedy,epsilon=0.1,124,3.3039779024455207,3.7504441939525446,-0.4464662915070239,7.054422096398065,3
Epsilon_Greedy,epsilon=0.1,125,3.309262639592362,3.7473960710443235,-0.4381334314519614,7.056658710636686,3
Epsilon_Greedy,epsilon=0.1,126,3.319121073472296,3.749538544937501,-0.43041747146520537,7.0686596184097965,3
Epsilon_Greedy,epsilon=0.1,127,3.3296429575916817,3.7447082253731314,-0.4150652677814497,7.074351182964813,3
Epsilon_Greedy,epsilon=0.1,128,3.342686646804004,3.7672903743848365,-0.4246037275808323,7.109977021188841,3
Epsilon_Greedy,epsilon=0.1,129,3.3709513757603413,3.746615002495319,-0.37566362673497755,7.11756637825566,3
Epsilon_Greedy,epsilon=0.1,130,3.3725489914877276,3.7493800483621667,-0.3768310568744391,7.121929039849894,3
Epsilon_Greedy,epsilon=0.1,131,3.377568913457715,3.7555242119162013,-0.3779552984584864,7.133093125373916,3
Epsilon_Greedy,epsilon=0.1,132,3.4148453860084835,3.820041789453008,-0.40519640344452457,7.234887175461491,3
Epsilon_Greedy,epsilon=0.1,133,3.417065090099855,3.820740575408518,-0.4036754853086628,7.237805665508374,3
Epsilon_Greedy,epsilon=0.1,134,3.4234683072161225,3.8221877817778793,-0.3987194745617568,7.245656088994002,3
Epsilon_Greedy,epsilon=0.1,135,3.428697968802712,3.819027095608691,-0.390329126805979,7.247725064411403,3
Epsilon_Greedy,epsilon=0.1,136,3.4349541164833592,3.829004123458683,-0.3940500069753239,7.263958239942042,3
Epsilon_Greedy,epsilon=0.1,137,3.43944076981681,3.8268370254259803,-0.3873962556091701,7.26627779524279,3
Epsilon_Greedy,epsilon=0.1,138,3.4505298769775763,3.8356198221229754,-0.38508994514539907,7.286149699100552,3
Epsilon_Greedy,epsilon=0.1,139,3.4720183062608245,3.833378741130873,-0.3613604348700483,7.305397047391697,3
Epsilon_Greedy,epsilon=0.1,140,3.473340892885682,3.8356676316302214,-0.36232673874453925,7.309008524515903,3
Epsilon_Greedy,epsilon=0.1,141,3.485095733135673,3.839222429389547,-0.35412669625387405,7.32431816252522,3
Epsilon_Greedy,epsilon=0.1,142,3.4879540997456,3.8441691551559196,-0.3562150554103196,7.33212325490152,3
Epsilon_Greedy,epsilon=0.1,143,3.4964554135222485,3.857927151215439,-0.3614717376931904,7.354382564737687,3
Epsilon_Greedy,epsilon=0.1,144,3.5046329595851216,3.852216919830491,-0.34758396024536964,7.356849879415613,3
Epsilon_Greedy,epsilon=0.1,145,3.5112627331259105,3.849824998244388,-0.3385622651184774,7.361087731370299,3
Epsilon_Greedy,epsilon=0.1,146,3.51780873717358,3.8532189202895104,-0.3354101831159304,7.37102765746309,3
Epsilon_Greedy,epsilon=0.1,147,3.5315329229841943,3.862303889366389,-0.3307709663821945,7.3938368123505835,3
Epsilon_Greedy,epsilon=0.1,148,3.53392892404708,3.863561285162972,-0.329632361115892,7.397490209210052,3
Epsilon_Greedy,epsilon=0.1,149,3.5454225015820207,3.8669789875134075,-0.32155648593138686,7.412401489095428,3
Epsilon_Greedy,epsilon=0.1,150,3.5492910647910936,3.870363766360759,-0.3210727015696655,7.419654831151853,3
Epsilon_Greedy,epsilon=0.1,151,3.5586774126161598,3.86777010333957,-0.30909269072341017,7.426447515955729,3
Epsilon_Greedy,epsilon=0.1,152,3.565768918321144,3.868127308273617,-0.3023583899524733,7.4338962265947615,3
Epsilon_Greedy,epsilon=0.1,153,3.5676886775862067,3.868059053824887,-0.30037037623868024,7.435747731411094,3
Epsilon_Greedy,epsilon=0.1,154,3.570295426986442,3.871915244056277,-0.301619817069835,7.442210671042719,3
Epsilon_Greedy,epsilon=0.1,155,3.577220941283248,3.8805446866062283,-0.30332374532298045,7.457765627889476,3
Epsilon_Greedy,epsilon=0.1,156,3.584963036855296,3.8902454614682114,-0.30528242461291555,7.475208498323507,3
Epsilon_Greedy,epsilon=0.1,157,3.589691778850659,3.8984278077096546,-0.30873602885899576,7.488119586560313,3
Epsilon_Greedy,epsilon=0.1,158,3.5924078762963076,3.8962393926340777,-0.30383151633777006,7.488647268930386,3
Epsilon_Greedy,epsilon=0.1,159,3.5935159096373557,3.898156593719424,-0.30464068408206835,7.49167250335678,3
Epsilon_Greedy,epsilon=0.1,160,3.5996515718774895,3.895899670939049,-0.2962480990615597,7.495551242816539,3
Epsilon_Greedy,epsilon=0.1,161,3.6075895165743455,3.9090088096375926,-0.3014192930632471,7.516598326211938,3
Epsilon_Greedy,epsilon=0.1,162,3.6175845079974036,3.912383184910967,-0.29479867691356354,7.529967692908371,3
Epsilon_Greedy,epsilon=0.1,163,3.625665098024942,3.918458202333097,-0.2927931043081551,7.54412330035804,3
Epsilon_Greedy,epsilon=0.1,164,3.6260928944194704,3.9187698310606955,-0.2926769366412252,7.544862725480166,3
Epsilon_Greedy,epsilon=0.1,165,3.6322786870037613,3.9191956755443202,-0.2869169885405589,7.551474362548081,3
Epsilon_Greedy,epsilon=0.1,166,3.6371455104261767,3.927609633524184,-0.2904641230980074,7.564755143950361,3
Epsilon_Greedy,epsilon=0.1,167,3.641802427856318,3.933184792872785,-0.29138236501646686,7.574987220729103,3
Epsilon_Greedy,epsilon=0.1,168,3.6471325317581123,3.938146520116891,-0.2910139883587788,7.585279051875004,3
Epsilon_Greedy,epsilon=0.1,169,3.653598949213727,3.947650629174088,-0.29405167996036097,7.601249578387815,3
Epsilon_Greedy,epsilon=0.1,170,3.6556976945997253,3.951282959988697,-0.2955852653889717,7.606980654588423,3
Epsilon_Greedy,epsilon=0.1,171,3.669701541669084,3.9613333188011524,-0.2916317771320682,7.631034860470237,3
Epsilon_Greedy,epsilon=0.1,172,3.6831664051914488,3.953134708840522,-0.2699683036490734,7.636301114031971,3
Epsilon_Greedy,epsilon=0.1,173,3.688701191600103,3.950806863920108,-0.26210567232000503,7.639508055520211,3
Epsilon_Greedy,epsilon=0.1,174,3.6943964602059762,3.9493926249578557,-0.2549961647518795,7.6437890851638315,3
Epsilon_Greedy,epsilon=0.1,175,3.6970919713969277,3.948929772267526,-0.25183780087059837,7.646021743664454,3
Epsilon_Greedy,epsilon=0.1,176,3.697243953315178,3.948807855893344,-0.25156390257816597,7.646051809208522,3
Epsilon_Greedy,epsilon=0.1,177,3.7074338750101927,3.9406652463833725,-0.23323137137317973,7.648099121393566,3
Epsilon_Greedy,epsilon=0.1,178,3.7194879855441916,3.9422341522373663,-0.2227461666931747,7.661722137781558,3
Epsilon_Greedy,epsilon=0.1,179,3.7305620727965128,3.942419654493614,-0.21185758169710134,7.672981727290127,3
Epsilon_Greedy,epsilon=0.1,180,3.7361885218350963,3.9379417342413827,-0.2017532124062864,7.674130256076479,3
Epsilon_Greedy,epsilon=0.1,181,3.739551029458209,3.9387027719217755,-0.1991517424635667,7.678253801379984,3
Epsilon_Greedy,epsilon=0.1,182,3.7444417362256477,3.9468460350171446,-0.2024042987914969,7.691287771242792,3
Epsilon_Greedy,epsilon=0.1,183,3.7472714865708547,3.9501850080641163,-0.20291352149326158,7.697456494634971,3
Epsilon_Greedy,epsilon=0.1,184,3.7530681882609134,3.9507647903844214,-0.19769660212350804,7.703832978645335,3
Epsilon_Greedy,epsilon=0.1,185,3.7612166250824544,3.9565906605498715,-0.19537403546741716,7.717807285632325,3
Epsilon_Greedy,epsilon=0.1,186,3.7699094447944828,3.948896433918357,-0.17898698912387445,7.71880587871284,3
Epsilon_Greedy,epsilon=0.1,187,3.7702165635735363,3.948609959650801,-0.17839339607726457,7.718826523224337,3
Epsilon_Greedy,epsilon=0.1,188,3.773127266864654,3.9497116883706265,-0.17658442150597242,7.7228389552352805,3
Epsilon_Greedy,epsilon=0.1,189,3.797789638897497,3.9735105676536016,-0.17572092875610457,7.771300206551098,3
Epsilon_Greedy,epsilon=0.1,190,3.8066780615724944,3.9745983844919137,-0.16792032291941927,7.781276446064409,3
Epsilon_Greedy,epsilon=0.1,191,3.809393353971705,3.973301833728638,-0.163908479756933,7.782695187700343,3
Epsilon_Greedy,epsilon=0.1,192,3.8148969746097467,3.9695699575819416,-0.1546729829721949,7.784466932191688,3
Epsilon_Greedy,epsilon=0.1,193,3.823356572028977,3.9727972715869644,-0.14944069955798733,7.796153843615942,3
Epsilon_Greedy,epsilon=0.1,194,3.834272329650642,3.97570925620443,-0.14143692655378803,7.809981585855072,3
Epsilon_Greedy,epsilon=0.1,195,3.8386386962077714,3.9717129004486513,-0.1330742042408799,7.810351596656423,3
Epsilon_Greedy,epsilon=0.1,196,3.847294599038032,3.971442862461061,-0.12414826342302909,7.818737461499093,3
Epsilon_Greedy,epsilon=0.1,197,3.855419759017208,3.9716232625595307,-0.11620350354232256,7.827043021576738,3
Epsilon_Greedy,epsilon=0.1,198,3.86197036438271,3.974332112251072,-0.11236174786836184,7.836302476633782,3
Epsilon_Greedy,epsilon=0.1,199,3.867121032464381,3.9702071813891116,-0.10308614892473056,7.8373282138534925,3
Epsilon_Greedy,epsilon=0.1,200,3.8690114796293895,3.9734780968850196,-0.10446661725563011,7.842489576514409,3
Epsilon_Greedy,epsilon=0.1,201,3.8821060921073474,3.9811877349895477,-0.09908164288220034,7.863293827096895,3
Epsilon_Greedy,epsilon=0.1,202,3.8821060921073474,3.9811877349895477,-0.09908164288220034,7.863293827096895,3
