setting,rep,policy,config_id,batch_index,cum_regret
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,16,16.994880824676066
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,17,17.07009006795262
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,18,17.356497974712514
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,19,17.497896728219086
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,20,27.4291548302305
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,21,36.499566914843015
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,22,43.37974140639837
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,23,53.27213608275856
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,24,62.89081332394454
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,25,78.57481416348743
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,26,90.56641710941129
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,27,99.47232862944163
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,28,109.73113720651723
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,29,111.27634647237288
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,30,114.28432922725754
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,31,114.28432922725754
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,32,127.66486901518084
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,33,127.66486901518084
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,34,129.22146225111837
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,35,130.24494046141268
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,36,137.61587231710783
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,37,144.48946338512312
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,38,158.6871686956992
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,39,174.81796300894428
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,40,189.10062184241377
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,41,198.76308765888183
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,42,203.41712059253666
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,43,212.39606543166795
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,44,213.66371700746862
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,45,213.66371700746862
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,46,217.8211319825939
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,47,217.8211319825939
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,48,228.68346276135878
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,49,228.68346276135878
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,50,229.83467153225897
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,51,231.28701348718144
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,52,244.49858203874442
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,53,251.01060004382825
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,54,257.84762186717467
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,55,257.84762186717467
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,56,257.84762186717467
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,57,257.84762186717467
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,58,257.84762186717467
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,59,257.84762186717467
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,60,257.84762186717467
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,61,260.04180480532506
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,62,265.6101258899479
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,63,267.0662515275469
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,64,267.0662515275469
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,65,277.40494772824
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,66,287.86444241939546
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,67,289.79421412082195
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,68,297.9334132740809
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,69,304.14968143138105
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,70,310.2028815669171
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,71,310.2028815669171
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,72,322.898092110961
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,73,335.81768827164564
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,74,345.32806106654215
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,75,345.32806106654215
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,76,346.85383279535756
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,77,357.251477938284
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,78,360.3757936172135
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,79,364.6385842263891
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,80,364.7473913766268
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,81,364.96781190745776
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,82,364.96781190745776
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,83,365.1713071007109
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,84,365.3760545887764
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,85,365.6417903571271
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,86,365.891614409112
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,87,366.13617762724607
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,88,366.31360017829724
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,89,366.65480108663434
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,90,366.7738886246008
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,91,366.85852804555714
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,92,366.9483240545147
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,93,367.0546634474898
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,94,367.33805475048797
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,95,367.36677939540283
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,96,367.90677976941066
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,97,368.00428828572666
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,98,368.00428828572666
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,99,368.06932133834897
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,0,7.5501255861716094
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,1,8.389168173254346
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,2,10.839951146551321
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,3,10.920909169752584
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,4,13.807887995526979
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,5,13.807887995526979
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,6,13.860629224408834
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,7,14.253495859606748
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,8,14.579043043517721
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,9,14.705286760869305
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,10,14.705286760869305
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,11,15.337381275876943
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,12,15.577955830673154
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,13,16.229235775736587
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,14,16.746800458475963
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,15,16.839149149953045
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,16,16.994880824676066
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,17,17.07009006795262
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,18,17.356497974712514
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,19,17.497896728219086
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,20,27.4291548302305
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,21,36.499566914843015
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,22,43.77863555786171
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,23,54.54864427375513
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,24,64.16732151494112
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,25,79.85132235448401
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,26,91.84292530040787
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,27,100.74883682043821
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,28,111.00764539751381
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,29,112.55285466336946
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,30,115.56083741825412
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,31,115.56083741825412
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,32,115.56083741825412
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,33,127.95030944645727
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,34,129.5069026823948
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,35,130.53038089268915
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,36,137.9013127483843
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,37,144.61033924862159
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,38,160.5008531920675
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,39,176.63164750531257
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,40,189.70712689890814
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,41,199.3695927153762
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,42,204.02362564903103
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,43,204.02362564903103
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,44,214.6730845724927
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,45,214.6730845724927
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,46,214.6730845724927
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,47,216.99475940522132
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,48,218.38393723388685
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,49,228.06773496328034
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,50,228.06773496328034
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,51,229.52007691820282
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,52,229.52007691820282
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,53,229.52007691820282
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,54,231.11813960963227
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,55,235.93052624208696
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,56,242.4714143274792
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,57,249.04830078209093
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,58,259.0040714135897
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,59,266.7304607214629
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,60,266.7304607214629
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,61,268.9246436596133
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,62,269.61628460567294
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,63,276.71231018193413
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,64,276.71231018193413
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,65,286.9477380320485
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,66,300.0680983142598
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,67,312.4820850257414
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,68,321.1436809172037
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,69,329.7729188944597
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,70,335.8261190299957
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,71,343.6075205511666
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,72,347.2264900036272
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,73,348.8284837118882
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,74,356.4321874207671
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,75,356.4321874207671
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,76,357.9579591495825
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,77,359.9055698436034
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,78,359.9055698436034
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,79,377.19727292098077
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,80,377.4159451131471
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,81,377.7952196975408
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,82,378.0289776788384
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,83,378.0834132938219
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,84,378.0834132938219
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,85,378.341991595976
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,86,378.58119280762
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,87,378.7327011919384
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,88,378.9724671039446
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,89,379.2166649494055
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,90,379.27935266155515
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,91,379.4122370917747
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,92,379.45514992383244
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,93,379.7205327742478
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,94,379.8213368605127
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,95,379.98899320931906
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,96,381.1211992364267
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,97,381.40094748018834
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,98,381.566515276347
shift,0,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,99,381.566515276347
shift,0,Thompson_Sampling,prior_lambda=0.1,0,0.09907479571145938
shift,0,Thompson_Sampling,prior_lambda=0.1,1,0.1735497233986819
shift,0,Thompson_Sampling,prior_lambda=0.1,2,0.1735497233986819
shift,0,Thompson_Sampling,prior_lambda=0.1,3,3.0674731529509476
shift,0,Thompson_Sampling,prior_lambda=0.1,4,3.1225454183820904
shift,0,Thompson_Sampling,prior_lambda=0.1,5,5.823432052789919
shift,0,Thompson_Sampling,prior_lambda=0.1,6,6.040989600365306
shift,0,Thompson_Sampling,prior_lambda=0.1,7,6.131201691566369
shift,0,Thompson_Sampling,prior_lambda=0.1,8,6.456748875477343
shift,0,Thompson_Sampling,prior_lambda=0.1,9,11.25359092692981
shift,0,Thompson_Sampling,prior_lambda=0.1,10,11.489992225314298
shift,0,Thompson_Sampling,prior_lambda=0.1,11,12.27153865689398
shift,0,Thompson_Sampling,prior_lambda=0.1,12,12.359285763807605
shift,0,Thompson_Sampling,prior_lambda=0.1,13,12.56002704015286
shift,0,Thompson_Sampling,prior_lambda=0.1,14,13.241635969649861
shift,0,Thompson_Sampling,prior_lambda=0.1,15,13.372642546995795
shift,0,Thompson_Sampling,prior_lambda=0.1,16,13.528374221718819
shift,0,Thompson_Sampling,prior_lambda=0.1,17,13.687365805907033
shift,0,Thompson_Sampling,prior_lambda=0.1,18,13.757199217381359
shift,0,Thompson_Sampling,prior_lambda=0.1,19,13.825791379931486
shift,0,Thompson_Sampling,prior_lambda=0.1,20,27.86352624237445
shift,0,Thompson_Sampling,prior_lambda=0.1,21,33.848046248463426
shift,0,Thompson_Sampling,prior_lambda=0.1,22,41.14375437001141
shift,0,Thompson_Sampling,prior_lambda=0.1,23,50.711633794406914
shift,0,Thompson_Sampling,prior_lambda=0.1,24,59.903401029938166
shift,0,Thompson_Sampling,prior_lambda=0.1,25,65.06005023055182
shift,0,Thompson_Sampling,prior_lambda=0.1,26,78.41255819908842
shift,0,Thompson_Sampling,prior_lambda=0.1,27,88.459164953627
shift,0,Thompson_Sampling,prior_lambda=0.1,28,95.81709772106677
shift,0,Thompson_Sampling,prior_lambda=0.1,29,106.89384335366658
shift,0,Thompson_Sampling,prior_lambda=0.1,30,116.32552147520916
shift,0,Thompson_Sampling,prior_lambda=0.1,31,124.86813401008322
shift,0,Thompson_Sampling,prior_lambda=0.1,32,139.7116899997056
shift,0,Thompson_Sampling,prior_lambda=0.1,33,155.4354934811436
shift,0,Thompson_Sampling,prior_lambda=0.1,34,163.84129588394222
shift,0,Thompson_Sampling,prior_lambda=0.1,35,164.86477409423657
shift,0,Thompson_Sampling,prior_lambda=0.1,36,172.86139596564192
shift,0,Thompson_Sampling,prior_lambda=0.1,37,180.42135174595526
shift,0,Thompson_Sampling,prior_lambda=0.1,38,183.1766573583042
shift,0,Thompson_Sampling,prior_lambda=0.1,39,198.67813012338476
shift,0,Thompson_Sampling,prior_lambda=0.1,40,198.67813012338476
shift,0,Thompson_Sampling,prior_lambda=0.1,41,208.34059593985282
shift,0,Thompson_Sampling,prior_lambda=0.1,42,208.34059593985282
shift,0,Thompson_Sampling,prior_lambda=0.1,43,208.34059593985282
shift,0,Thompson_Sampling,prior_lambda=0.1,44,208.34059593985282
shift,0,Thompson_Sampling,prior_lambda=0.1,45,216.03980543621876
shift,0,Thompson_Sampling,prior_lambda=0.1,46,226.9629719174971
shift,0,Thompson_Sampling,prior_lambda=0.1,47,236.91583545467861
shift,0,Thompson_Sampling,prior_lambda=0.1,48,236.91583545467861
shift,0,Thompson_Sampling,prior_lambda=0.1,49,246.5996331840721
shift,0,Thompson_Sampling,prior_lambda=0.1,50,253.08193517078718
shift,0,Thompson_Sampling,prior_lambda=0.1,51,255.71315503306806
shift,0,Thompson_Sampling,prior_lambda=0.1,52,268.51564580523694
shift,0,Thompson_Sampling,prior_lambda=0.1,53,268.51564580523694
shift,0,Thompson_Sampling,prior_lambda=0.1,54,268.51564580523694
shift,0,Thompson_Sampling,prior_lambda=0.1,55,273.32803243769166
shift,0,Thompson_Sampling,prior_lambda=0.1,56,273.32803243769166
shift,0,Thompson_Sampling,prior_lambda=0.1,57,279.9049188923034
shift,0,Thompson_Sampling,prior_lambda=0.1,58,279.9049188923034
shift,0,Thompson_Sampling,prior_lambda=0.1,59,287.9973576452428
shift,0,Thompson_Sampling,prior_lambda=0.1,60,292.2388105010629
shift,0,Thompson_Sampling,prior_lambda=0.1,61,306.1222330916041
shift,0,Thompson_Sampling,prior_lambda=0.1,62,306.1222330916041
shift,0,Thompson_Sampling,prior_lambda=0.1,63,306.1222330916041
shift,0,Thompson_Sampling,prior_lambda=0.1,64,314.95621769031186
shift,0,Thompson_Sampling,prior_lambda=0.1,65,325.29491389100497
shift,0,Thompson_Sampling,prior_lambda=0.1,66,338.1380370449694
shift,0,Thompson_Sampling,prior_lambda=0.1,67,338.1380370449694
shift,0,Thompson_Sampling,prior_lambda=0.1,68,338.1380370449694
shift,0,Thompson_Sampling,prior_lambda=0.1,69,338.1380370449694
shift,0,Thompson_Sampling,prior_lambda=0.1,70,338.1380370449694
shift,0,Thompson_Sampling,prior_lambda=0.1,71,339.38689484166116
shift,0,Thompson_Sampling,prior_lambda=0.1,72,339.38689484166116
shift,0,Thompson_Sampling,prior_lambda=0.1,73,339.38689484166116
